"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-19,"Bulls","Raptors","182.5 -101","182.5 -110","182.5 -110","182 -110","182 -105","182 -110","182.5 -110","182 -115","182 -110","182 -110"
2013,2014-02-19,"Raptors","Bulls","182.5 -109","182.5 -110","182.5 -110","182 -110","182 -105","182 -110","182.5 -110","182 -105","182 -110","182 -110"
2013,2014-02-19,"Pistons","Hornets","200.5 +102","200.5 -110","200.5 -110","200 -110","200 -108","200 -110","199.5 -110","201 -105","200.5 -110","200 -110"
2013,2014-02-19,"Hornets","Pistons","200.5 -113","200.5 -110","200.5 -110","200 -110","200 -102","200 -110","199.5 -110","201 -115","200.5 -110","200 -110"
2013,2014-02-19,"Magic","Cavaliers","197.5 +100","197.5 -110","197.5 -110","197.5 -110","197.5 -105","197.5 -110","197.5 -110","198 -110","197.5 -110","197.5 -110"
2013,2014-02-19,"Cavaliers","Magic","197.5 -110","197.5 -110","197.5 -110","197.5 -110","197.5 -105","197.5 -110","197.5 -110","198 -110","197.5 -110","197.5 -110"
2013,2014-02-19,"Wizards","Hawks","203 -102","203 -110","203 -110","203.5 -110","203 -107","203.5 -110","203 -110","203 -110","203 -110","203.5 -110"
2013,2014-02-19,"Hawks","Wizards","203 -108","203 -110","203 -110","203.5 -110","203 -103","203.5 -110","203 -110","203 -110","203 -110","203.5 -110"
2013,2014-02-19,"Knicks","Pelicans","195 +100","194.5 -110","194.5 -110","194.5 -110","194.5 -109","194.5 -110","194.5 -110","195 -110","194.5 -110","194.5 -110"
2013,2014-02-19,"Pelicans","Knicks","195 -110","194.5 -110","194.5 -110","194.5 -110","194.5 -101","194.5 -110","194.5 -110","195 -110","194.5 -110","194.5 -110"
2013,2014-02-19,"Pacers","Timberwolves","195 +102","195 -110","195 -110","195 -110","195 -101","195 -110","195 -110","195 -115","195 -110","195 -110"
2013,2014-02-19,"Timberwolves","Pacers","195 -113","195 -110","195 -110","195 -110","195 -109","195 -110","195 -110","195 -105","195 -110","195 -110"
2013,2014-02-19,"Celtics","Suns","204.5 -106","204.5 -110","204.5 -110","205 -110","204.5 -105","205 -110","204.5 -110","205 -110","204.5 -110","205 -110"
2013,2014-02-19,"Suns","Celtics","204.5 -104","204.5 -110","204.5 -110","205 -110","204.5 -105","205 -110","204.5 -110","205 -110","204.5 -110","205 -110"
2013,2014-02-19,"Nets","Jazz","190 -103","190.5 -110","190 -110","190.5 -110","190 -107","190.5 -110","190.5 -110","191 -110","190.5 -110","190.5 -110"
2013,2014-02-19,"Jazz","Nets","190 -107","190.5 -110","190 -110","190.5 -110","190 -103","190.5 -110","190.5 -110","191 -110","190.5 -110","190.5 -110"
2013,2014-02-19,"Spurs","Trailblazers","209.5 -110","209.5 -110","209.5 -110","209.5 -110","209.5 -108","209.5 -110","209 -110","210 -105","209.5 -110","209.5 -110"
2013,2014-02-19,"Trailblazers","Spurs","209.5 +100","209.5 -110","209.5 -110","209.5 -110","209.5 -102","209.5 -110","209 -110","210 -115","209.5 -110","209.5 -110"
2013,2014-02-19,"Warriors","Kings","207 -103","207 -110","207 -110","206.5 -110","207 -102","206.5 -110","206.5 -110","207 -115","207 -110","206.5 -110"
2013,2014-02-19,"Kings","Warriors","207 -107","207 -110","207 -110","206.5 -110","207 -108","206.5 -110","206.5 -110","207 -105","207 -110","206.5 -110"
2013,2014-02-19,"Rockets","Lakers","215 -101","215 -110","214.5 -110","215 -109","215 -110","215 -110","214.5 -110","215 -115","215 -110","215 -110"
2013,2014-02-19,"Lakers","Rockets","215 -109","215 -110","214.5 -110","215 -111","215 -110","215 -110","214.5 -110","215 -105","215 -110","215 -110"
