"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-08,"Seventysixers","Nets","215.5 -106","216 -107","216 -110","216 -108","216 -110","216 -110","216 -105","216 -105","216 -110","216 -110"
2016,2017-01-08,"Nets","Seventysixers","215.5 -104","216 -113","216 -110","216 -112","216 -110","216 -110","216 -105","216 -115","216 -110","216 -110"
2016,2017-01-08,"Heat","Clippers","207.5 +102","207 -105","207 -110","206.5 -110","207 -110","206.5 -110","207 -105","207 -115","207 -110","206.5 -110"
2016,2017-01-08,"Clippers","Heat","207.5 -113","207 -115","207 -110","206.5 -110","207 -110","206.5 -110","207 -105","207 -105","207 -110","206.5 -110"
2016,2017-01-08,"Wizards","Bucks","210 -107","210.5 -110","210.5 -110","210.5 -110","210.5 -110","210.5 -110","211 -105","212 -105","211 -110","210.5 -110"
2016,2017-01-08,"Bucks","Wizards","210 -103","210.5 -110","210.5 -110","210.5 -110","210.5 -110","210.5 -110","211 -105","212 -115","211 -110","210.5 -110"
2016,2017-01-08,"Rockets","Raptors","226 +100","226 -110","228 -110","228.5 -110","226.5 -110","227.5 -110","227 -105","228 -105","228 -110","228.5 -110"
2016,2017-01-08,"Raptors","Rockets","226 -110","226 -110","228 -110","228.5 -110","226.5 -110","227.5 -110","227 -105","228 -115","228 -110","228.5 -110"
2016,2017-01-08,"Jazz","Grizzlies","187.5 -100","187.5 -110","188 -110","187 -110","187.5 -110","187 -110","187 -105","188 -110","187.5 -110","187 -110"
2016,2017-01-08,"Grizzlies","Jazz","187.5 -110","187.5 -110","188 -110","187 -110","187.5 -110","187 -110","187 -105","188 -110","187.5 -110","187 -110"
2016,2017-01-08,"Cavaliers","Suns","221 -108","221 -110","221.5 -110","222 -110","221 -110","222 -110","221.5 -105","222 -105","221.5 -110","222 -110"
2016,2017-01-08,"Suns","Cavaliers","221 -102","221 -110","221.5 -110","222 -110","221 -110","222 -110","221.5 -105","222 -115","221.5 -110","222 -110"
2016,2017-01-08,"Warriors","Kings","226 +102","226 -110","226 -110","225.5 -110","226 -110","225.5 -110","226.5 -105","226 -115","226.5 -110","225.5 -110"
2016,2017-01-08,"Kings","Warriors","226 -113","226 -110","226 -110","225.5 -110","226 -110","225.5 -110","226.5 -105","226 -105","226.5 -110","225.5 -110"
2016,2017-01-08,"Magic","Lakers","216.5 -105","217 -110","217 -110","217 -110","216.5 -110","217 -110","217 -105","217 -110","217 -110","217 -110"
2016,2017-01-08,"Lakers","Magic","216.5 -105","217 -110","217 -110","217 -110","216.5 -110","217 -110","217 -105","217 -110","217 -110","217 -110"
2016,2017-01-08,"Pistons","Trailblazers","214 +100","213.5 -110","212.5 -110","214 -110","214 -110","213.5 -110","213.5 -105","214 -115","213 -110","214 -110"
2016,2017-01-08,"Trailblazers","Pistons","214 -110","213.5 -110","212.5 -110","214 -110","214 -110","213.5 -110","213.5 -105","214 -105","213 -110","214 -110"
