"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-11-21,"Pistons","Seventysixers","188 -112","","","188 -110","188 -110","","","188 -110","",""
2006,2006-11-21,"Seventysixers","Pistons","188 +102","","","188 -110","188 -110","","","188 -110","",""
2006,2006-11-21,"Bucks","Pacers","198.5 -110","","","199 -110","198.5 -110","","","198 -110","",""
2006,2006-11-21,"Pacers","Bucks","198.5 +100","","","199 -110","198.5 -110","","","198 -110","",""
2006,2006-11-21,"Grizzlies","Cavaliers","183.5 +105","","","183 -110","183 -110","","","183 -110","",""
2006,2006-11-21,"Cavaliers","Grizzlies","183.5 -115","","","183 -110","183 -110","","","183 -110","",""
2006,2006-11-21,"Heat","Pelicans","184 -108","","","183.5 -110","184 -110","","","184 -110","",""
2006,2006-11-21,"Pelicans","Heat","184 -102","","","183.5 -110","184 -110","","","184 -110","",""
2006,2006-11-21,"Wizards","Mavericks","204.5 -103","","","204.5 -110","204.5 -110","","","204 -115","",""
2006,2006-11-21,"Mavericks","Wizards","204.5 -107","","","204.5 -110","204.5 -110","","","204 -105","",""
2006,2006-11-21,"Bulls","Nuggets","206.5 +104","","","205.5 -110","206 -110","","","206 -110","",""
2006,2006-11-21,"Nuggets","Bulls","206.5 -114","","","205.5 -110","206 -110","","","206 -110","",""
2006,2006-11-21,"Clippers","Lakers","192.5 -118","","","193 -110","192.5 -110","","","193 -115","",""
2006,2006-11-21,"Lakers","Clippers","192.5 +108","","","193 -110","192.5 -110","","","193 -105","",""
