"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-25,"Heat","Knicks","198 -109","198 -110","198.5 -109","198.5 -110","198.5 -110","199 -110","","199 -110","","198.5 -110"
2009,2009-12-25,"Knicks","Heat","198 -101","198 -110","198.5 -109","198.5 -110","198.5 -110","199 -110","","199 -110","","198.5 -110"
2009,2009-12-25,"Celtics","Magic","191 -116","191.5 -110","191.5 -109","191.5 -110","191.5 -110","191 -110","","192 -115","","192 -110"
2009,2009-12-25,"Magic","Celtics","191 +106","191.5 -110","191.5 -109","191.5 -110","191.5 -110","191 -110","","192 -105","","192 -110"
2009,2009-12-25,"Cavaliers","Lakers","194 -108","194 -110","194 -109","194 -110","194 -110","194 -110","","195 -115","","194 -110"
2009,2009-12-25,"Lakers","Cavaliers","194 -102","194 -110","194 -109","194 -110","194 -110","194 -110","","195 -105","","194 -110"
2009,2009-12-25,"Clippers","Suns","214.5 -107","215 -110","215 -109","215 -110","215 -110","215 -110","","215 -115","","215 -110"
2009,2009-12-25,"Suns","Clippers","214.5 -103","215 -110","215 -109","215 -110","215 -110","215 -110","","215 -105","","215 -110"
2009,2009-12-25,"Nuggets","Trailblazers","197.5 -110","198 -110","198 -109","198 -110","198 -110","198 -110","","198 -115","","198 -110"
2009,2009-12-25,"Trailblazers","Nuggets","197.5 +100","198 -110","198 -109","198 -110","198 -110","198 -110","","198 -105","","198 -110"
