"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2011-12-21,"Heat","Magic","195 -101","195 -110","","195.5 -110","195 -107","195.5 -110","195 +100","","195.5 -110",""
2011,2011-12-21,"Magic","Heat","195 -109","195 -110","","195.5 -110","195 -103","195.5 -110","195 -120","","195.5 -110",""
2011,2011-12-21,"Raptors","Celtics","185 -105","185 -110","","184.5 -110","185 -105","184.5 -110","185 -110","","184.5 -110",""
2011,2011-12-21,"Celtics","Raptors","185 -105","185 -110","","184.5 -110","185 -105","184.5 -110","185 -110","","184.5 -110",""
2011,2011-12-21,"Nets","Knicks","193 -105","193 -110","","193.5 -110","193 -105","193.5 -110","193 -115","","192.5 -110",""
2011,2011-12-21,"Knicks","Nets","193 -105","193 -110","","193.5 -110","193 -105","193.5 -110","193 -105","","192.5 -110",""
2011,2011-12-21,"Grizzlies","Pelicans","188 -105","188 -110","","188 -110","188 -105","188 -110","188 -110","","188 -110",""
2011,2011-12-21,"Pelicans","Grizzlies","188 -105","188 -110","","188 -110","188 -105","188 -110","188 -110","","188 -110",""
2011,2011-12-21,"Timberwolves","Bucks","194.5 -105","194.5 -110","","194.5 -110","194.5 -106","194.5 -110","194.5 -110","","194.5 -110",""
2011,2011-12-21,"Bucks","Timberwolves","194.5 -105","194.5 -110","","194.5 -110","194.5 -104","194.5 -110","194.5 -110","","194.5 -110",""
2011,2011-12-21,"Rockets","Spurs","185.5 -105","186 -110","","185.5 -110","186 -102","185.5 -110","185.5 -110","","185.5 -110",""
2011,2011-12-21,"Spurs","Rockets","185.5 -105","186 -110","","185.5 -110","186 -108","185.5 -110","185.5 -110","","185.5 -110",""
2011,2011-12-21,"Trailblazers","Jazz","195 -105","195.5 -110","","195.5 -110","195 -108","195.5 -110","195 -120","","195.5 -110",""
2011,2011-12-21,"Jazz","Trailblazers","195 -105","195.5 -110","","195.5 -110","195 -102","195.5 -110","195 +100","","195.5 -110",""
2011,2011-12-21,"Lakers","Clippers","201 -108","201 -110","","201.5 -110","201 -110","201.5 -110","201 -110","","200.5 -110",""
2011,2011-12-21,"Clippers","Lakers","201 -102","201 -110","","201.5 -110","201 -110","201.5 -110","201 -110","","200.5 -110",""
