"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-25,"Pistons","Seventysixers","195.5 -102","195.5 -110","195.5 -109","195 -110","195 -107","195 -110","","195 -115","195.5 -110","195.5 -110"
2010,2011-02-25,"Seventysixers","Pistons","195.5 -108","195.5 -110","195.5 -109","195 -110","195 -103","195 -110","","195 -105","195.5 -110","195.5 -110"
2010,2011-02-25,"Kings","Hornets","203 -105","202.5 -110","203 -109","202.5 -110","203 -105","202.5 -110","","203 -110","202.5 -110","202.5 -110"
2010,2011-02-25,"Hornets","Kings","203 -105","202.5 -110","203 -109","202.5 -110","203 -105","202.5 -110","","203 -110","202.5 -110","202.5 -110"
2010,2011-02-25,"Jazz","Pacers","208 -106","208 -110","208 -109","208 -110","208 -105","208 -110","","208 -110","208 -110","207.5 -110"
2010,2011-02-25,"Pacers","Jazz","208 -104","208 -110","208 -109","208 -110","208 -105","208 -110","","208 -110","208 -110","207.5 -110"
2010,2011-02-25,"Suns","Raptors","214 -105","214 -110","214.5 -109","214 -110","214 -105","214.5 -110","","215 -105","214.5 -110","214.5 -110"
2010,2011-02-25,"Raptors","Suns","214 -105","214 -110","214.5 -109","214 -110","214 -105","214.5 -110","","215 -115","214.5 -110","214.5 -110"
2010,2011-02-25,"Wizards","Heat","203.5 -103","203.5 -110","203.5 -109","203.5 -110","203.5 -105","203.5 -110","","204 -105","203.5 -110","203.5 -110"
2010,2011-02-25,"Heat","Wizards","203.5 -107","203.5 -110","203.5 -109","203.5 -110","203.5 -105","203.5 -110","","204 -115","203.5 -110","203.5 -110"
2010,2011-02-25,"Knicks","Cavaliers","222 -106","222 -110","221.5 -109","222 -110","222 -105","222 -110","","221 -115","222 -110","221.5 -110"
2010,2011-02-25,"Cavaliers","Knicks","222 -104","222 -110","221.5 -109","222 -110","222 -105","222 -110","","221 -105","222 -110","221.5 -110"
2010,2011-02-25,"Pelicans","Timberwolves","195 -102","195.5 -110","195.5 -109","195.5 -110","195.5 -104","195.5 -110","","195 -115","195 -110","195.5 -110"
2010,2011-02-25,"Timberwolves","Pelicans","195 -108","195.5 -110","195.5 -109","195.5 -110","195.5 -106","195.5 -110","","195 -105","195 -110","195.5 -110"
2010,2011-02-25,"Thunder","Magic","204 -108","204.5 -110","204.5 -109","204 -110","204.5 -105","204 -110","","205 -105","205 -110","204.5 -110"
2010,2011-02-25,"Magic","Thunder","204 -102","204.5 -110","204.5 -109","204 -110","204.5 -105","204 -110","","205 -115","205 -110","204.5 -110"
2010,2011-02-25,"Nets","Spurs","194.5 -110","194.5 -110","194.5 -109","194.5 -110","194.5 -107","194.5 -110","","194 -110","194.5 -110","194.5 -110"
2010,2011-02-25,"Spurs","Nets","194.5 +100","194.5 -110","194.5 -109","194.5 -110","194.5 -103","194.5 -110","","194 -110","194.5 -110","194.5 -110"
2010,2011-02-25,"Hawks","Warriors","202 -110","202 -110","202 -109","202 -110","202 -108","202 -110","","203 -105","202 -110","202 -110"
2010,2011-02-25,"Warriors","Hawks","202 +100","202 -110","202 -109","202 -110","202 -102","202 -110","","203 -115","202 -110","202 -110"
2010,2011-02-25,"Nuggets","Trailblazers","203 -106","203 -110","203 -109","203 -110","203 -107","203 -110","","203 -110","203 -110","203 -110"
2010,2011-02-25,"Trailblazers","Nuggets","203 -104","203 -110","203 -109","203 -110","203 -103","203 -110","","203 -110","203 -110","203 -110"
2010,2011-02-25,"Clippers","Lakers","193 -102","193 -110","193 -109","193 -110","193 -105","193.5 -110","","194 -105","193 -110","193 -110"
2010,2011-02-25,"Lakers","Clippers","193 -108","193 -110","193 -109","193 -110","193 -105","193.5 -110","","194 -115","193 -110","193 -110"
