"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-10,"Hornets","Wizards","181 -102","180.5 -110","181 -109","181.5 -110","181 -105","181.5 -110","","181 -115","","181 -110"
2008,2009-01-10,"Wizards","Hornets","181 -108","180.5 -110","181 -109","181.5 -110","181 -105","181.5 -110","","181 -105","","181 -110"
2008,2009-01-10,"Bucks","Timberwolves","199.5 -105","199.5 -110","199.5 -109","199.5 -110","199.5 -108","200 -110","","200 -110","","199.5 -110"
2008,2009-01-10,"Timberwolves","Bucks","199.5 -105","199.5 -110","199.5 -109","199.5 -110","199.5 -102","200 -110","","200 -110","","199.5 -110"
2008,2009-01-10,"Knicks","Rockets","204.5 -106","205 -110","","204.5 -110","204.5 -107","204.5 -110","","204 -115","","204.5 -110"
2008,2009-01-10,"Rockets","Knicks","204.5 -104","205 -110","","204.5 -110","204.5 -103","204.5 -110","","204 -105","","204.5 -110"
2008,2009-01-10,"Thunder","Bulls","206 -106","206 -110","206 -109","206 -110","206 -102","205.5 -110","","206 -105","","206 -110"
2008,2009-01-10,"Bulls","Thunder","206 -104","206 -110","206 -109","206 -110","206 -108","205.5 -110","","206 -115","","206 -110"
2008,2009-01-10,"Pistons","Jazz","186 -106","185.5 -110","186 -109","186.5 -110","186 -104","186.5 -110","","186 -115","","186 -110"
2008,2009-01-10,"Jazz","Pistons","186 -104","185.5 -110","186 -109","186.5 -110","186 -106","186.5 -110","","186 -105","","186 -110"
2008,2009-01-10,"Warriors","Trailblazers","210 -109","210.5 -110","210 -114","209 -110","210.5 -103","209 -110","","210 -115","","210.5 -110"
2008,2009-01-10,"Trailblazers","Warriors","210 -101","210.5 -110","210 -104","209 -110","210.5 -107","209 -110","","210 -105","","210.5 -110"
