"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-19,"Kings","Pacers","214 -108","213.5 -110","","213.5 -110","214 -108","213.5 -110","","215 -105","","214.5 -110"
2007,2008-01-19,"Pacers","Kings","214 -102","213.5 -110","","213.5 -110","214 -102","213.5 -110","","215 -115","","214.5 -110"
2007,2008-01-19,"Trailblazers","Magic","194 -104","194 -110","","194 -110","194.5 -105","194.5 -110","","194 -110","","195 -110"
2007,2008-01-19,"Magic","Trailblazers","194 -106","194 -110","","194 -110","194.5 -105","194.5 -110","","194 -110","","195 -110"
2007,2008-01-19,"Grizzlies","Hornets","207.5 -115","208 -110","","208 -110","208 -105","208.5 -110","","208 -105","","207.5 -110"
2007,2008-01-19,"Hornets","Grizzlies","207.5 +105","208 -110","","208 -110","208 -105","208.5 -110","","208 -115","","207.5 -110"
2007,2008-01-19,"Raptors","Seventysixers","189 +100","189 -110","","188.5 -110","189 -105","189 -110","","189 -110","","189.5 -110"
2007,2008-01-19,"Seventysixers","Raptors","189 -110","189 -110","","188.5 -110","189 -105","189 -110","","189 -110","","189.5 -110"
2007,2008-01-19,"Knicks","Heat","195.5 -113","195.5 -110","","195.5 -110","195.5 -110","196 -110","","195 -115","","195.5 -110"
2007,2008-01-19,"Heat","Knicks","195.5 +103","195.5 -110","","195.5 -110","195.5 +100","196 -110","","195 -105","","195.5 -110"
2007,2008-01-19,"Spurs","Rockets","180.5 +103","180 -110","","180 -110","180.5 -105","180 -110","","180 -115","","180.5 -110"
2007,2008-01-19,"Rockets","Spurs","180.5 -113","180 -110","","180 -110","180.5 -105","180 -110","","180 -105","","180.5 -110"
2007,2008-01-19,"Warriors","Bucks","215 -111","215 -110","","215 -110","215.5 -101","215 -110","","215 -110","","215.5 -110"
2007,2008-01-19,"Bucks","Warriors","215 +101","215 -110","","215 -110","215.5 -109","215 -110","","215 -110","","215.5 -110"
2007,2008-01-19,"Pistons","Bulls","186.5 +100","186 -110","","186.5 -110","186.5 -105","186.5 -110","","186 -110","","186.5 -110"
2007,2008-01-19,"Bulls","Pistons","186.5 -110","186 -110","","186.5 -110","186.5 -105","186.5 -110","","186 -110","","186.5 -110"
2007,2008-01-19,"Timberwolves","Nuggets","210.5 -109","211 -110","","210.5 -110","210.5 -105","210.5 -110","","210 -115","","210.5 -110"
2007,2008-01-19,"Nuggets","Timberwolves","210.5 -101","211 -110","","210.5 -110","210.5 -105","210.5 -110","","210 -105","","210.5 -110"
2007,2008-01-19,"Nets","Clippers","186.5 -105","186.5 -110","","186.5 -110","186.5 -105","186 -110","","186 -115","","186 -110"
2007,2008-01-19,"Clippers","Nets","186.5 -105","186.5 -110","","186.5 -110","186.5 -105","186 -110","","186 -105","","186 -110"
