"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-07,"Pelicans","Hornets","185 -102","184.5 -110","185 -109","185 -110","185 -105","185 -110","","185 -110","","184.5 -110"
2008,2008-11-07,"Hornets","Pelicans","185 -108","184.5 -110","185 -109","185 -110","185 -105","185 -110","","185 -110","","184.5 -110"
2008,2008-11-07,"Knicks","Wizards","211.5 -105","211.5 -110","211.5 -109","212 -110","211.5 -103","211.5 -110","","211 -115","","211.5 -110"
2008,2008-11-07,"Wizards","Knicks","211.5 -105","211.5 -110","211.5 -109","212 -110","211.5 -107","211.5 -110","","211 -105","","211.5 -110"
2008,2008-11-07,"Pistons","Nets","191 +102","191 -110","190.5 -109","190.5 -110","191 -103","190.5 -110","","191 -110","","191 -110"
2008,2008-11-07,"Nets","Pistons","191 -112","191 -110","190.5 -109","190.5 -110","191 -107","190.5 -110","","191 -110","","191 -110"
2008,2008-11-07,"Pacers","Cavaliers","194 -114","194 -110","194 -109","193.5 -110","194 -102","193.5 -110","","194 -110","","194 -110"
2008,2008-11-07,"Cavaliers","Pacers","194 +104","194 -110","194 -109","193.5 -110","194 -108","193.5 -110","","194 -110","","194 -110"
2008,2008-11-07,"Raptors","Hawks","183.5 -108","183.5 -110","183.5 -109","184 -110","184 -108","184 -110","","185 -110","","184 -110"
2008,2008-11-07,"Hawks","Raptors","183.5 -102","183.5 -110","183.5 -109","184 -110","184 -102","184 -110","","185 -110","","184 -110"
2008,2008-11-07,"Bucks","Celtics","183.5 -105","183 -110","183 -109","182.5 -110","183.5 -103","183 -110","","183 -110","","183.5 -110"
2008,2008-11-07,"Celtics","Bucks","183.5 -105","183 -110","183 -109","182.5 -110","183.5 -107","183 -110","","183 -110","","183.5 -110"
2008,2008-11-07,"Heat","Spurs","192 -102","192.5 -110","192 -109","192.5 -110","192 -110","192 -110","","193 -105","","192 -110"
2008,2008-11-07,"Spurs","Heat","192 -108","192.5 -110","192 -109","192.5 -110","192 -110","192 -110","","193 -115","","192 -110"
2008,2008-11-07,"Suns","Bulls","205 -109","205 -110","205 -109","205 -110","205 -110","205 -110","","205 -110","","205 -110"
2008,2008-11-07,"Bulls","Suns","205 -101","205 -110","205 -109","205 -110","205 -110","205 -110","","205 -110","","205 -110"
2008,2008-11-07,"Thunder","Jazz","187 -106","186 -110","187 -109","187 -110","187 -110","187 -110","","187 -110","","187 -110"
2008,2008-11-07,"Jazz","Thunder","187 -104","186 -110","187 -109","187 -110","187 -110","187 -110","","187 -110","","187 -110"
2008,2008-11-07,"Timberwolves","Kings","197 -104","196.5 -110","197 -109","197 -110","197 -110","197 -110","","197 -105","","196.5 -110"
2008,2008-11-07,"Kings","Timberwolves","197 -106","196.5 -110","197 -109","197 -110","197 -110","197 -110","","197 -115","","196.5 -110"
2008,2008-11-07,"Mavericks","Nuggets","207 -104","207.5 -110","207 -109","206.5 -110","207 -104","208 -110","","207 -115","","207 -110"
2008,2008-11-07,"Nuggets","Mavericks","207 -106","207.5 -110","207 -109","206.5 -110","207 -106","208 -110","","207 -105","","207 -110"
2008,2008-11-07,"Grizzlies","Warriors","192.5 -110","193 -110","192.5 -114","192 -110","192.5 -107","192.5 -110","","193 -110","","192.5 -110"
2008,2008-11-07,"Warriors","Grizzlies","192.5 +100","193 -110","192.5 -104","192 -110","192.5 -103","192.5 -110","","193 -110","","192.5 -110"
2008,2008-11-07,"Rockets","Clippers","181.5 -110","181.5 -110","181.5 -109","181.5 -110","181.5 -107","182 -110","","182 -105","","181.5 -110"
2008,2008-11-07,"Clippers","Rockets","181.5 +100","181.5 -110","181.5 -109","181.5 -110","181.5 -103","182 -110","","182 -115","","181.5 -110"
