"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-04,"Pelicans","Grizzlies","185.5 -113","186 -110","186 -109","186 -110","186 -105","186 -110","","186 -110","186 -110","186 -110"
2010,2011-03-04,"Grizzlies","Pelicans","185.5 +102","186 -110","186 -109","186 -110","186 -105","186 -110","","186 -110","186 -110","186 -110"
2010,2011-03-04,"Pacers","Mavericks","208.5 -116","209 -110","208.5 -109","208 -110","209 -105","208 -110","","208 -110","208 -110","208 -110"
2010,2011-03-04,"Mavericks","Pacers","208.5 +105","209 -110","208.5 -109","208 -110","209 -105","208 -110","","208 -110","208 -110","208 -110"
2010,2011-03-04,"Suns","Bucks","194.5 -102","194.5 -110","194.5 -109","195 -110","194.5 -108","195.5 -110","","195 -110","194.5 -110","194.5 -110"
2010,2011-03-04,"Bucks","Suns","194.5 -108","194.5 -110","194.5 -109","195 -110","194.5 -102","195.5 -110","","195 -110","194.5 -110","194.5 -110"
2010,2011-03-04,"Heat","Spurs","195.5 -115","196 -110","195.5 -109","195.5 -110","196 -105","195.5 -110","","195 -115","195.5 -110","195.5 -110"
2010,2011-03-04,"Spurs","Heat","195.5 +104","196 -110","195.5 -109","195.5 -110","196 -105","195.5 -110","","195 -105","195.5 -110","195.5 -110"
2010,2011-03-04,"Raptors","Nets","203 +102","203.5 -110","203.5 -109","203 -110","203.5 -107","203 -110","","203 -110","203.5 -110","203.5 -110"
2010,2011-03-04,"Nets","Raptors","203 -113","203.5 -110","203.5 -109","203 -110","203.5 -103","203 -110","","203 -110","203.5 -110","203.5 -110"
2010,2011-03-04,"Bulls","Magic","190 +100","190 -110","190 -109","189.5 -110","189.5 -108","189.5 -110","","189 -115","189.5 -110","190 -110"
2010,2011-03-04,"Magic","Bulls","190 -110","190 -110","190 -109","189.5 -110","189.5 -102","189.5 -110","","189 -105","189.5 -110","190 -110"
2010,2011-03-04,"Timberwolves","Seventysixers","207 +100","207 -110","206.5 -109","207.5 -110","207 -102","207 -110","","207 -105","206.5 -110","206.5 -110"
2010,2011-03-04,"Seventysixers","Timberwolves","207 -110","207 -110","206.5 -109","207.5 -110","207 -108","207 -110","","207 -115","206.5 -110","206.5 -110"
2010,2011-03-04,"Warriors","Celtics","205.5 +100","205 -110","205.5 -109","205.5 -110","205 -105","205 -110","","205 -105","205 -110","205 -110"
2010,2011-03-04,"Celtics","Warriors","205.5 -110","205 -110","205.5 -109","205.5 -110","205 -105","205 -110","","205 -115","205 -110","205 -110"
2010,2011-03-04,"Cavaliers","Knicks","216.5 -113","217 -110","216.5 -109","216.5 -110","216.5 -105","216.5 -110","","217 -105","216.5 -110","216.5 -110"
2010,2011-03-04,"Knicks","Cavaliers","216.5 +102","217 -110","216.5 -109","216.5 -110","216.5 -105","216.5 -110","","217 -115","216.5 -110","216.5 -110"
2010,2011-03-04,"Thunder","Hawks","191.5 +102","191 -110","192 -109","191.5 -110","191.5 -105","191.5 -110","","191 -110","192 -110","192 -110"
2010,2011-03-04,"Hawks","Thunder","191.5 -113","191 -110","192 -109","191.5 -110","191.5 -105","191.5 -110","","191 -110","192 -110","192 -110"
2010,2011-03-04,"Hornets","Lakers","189 -103","188.5 -110","189 -109","189.5 -110","189 -103","189.5 -110","","190 -105","189 -110","189 -110"
2010,2011-03-04,"Lakers","Hornets","189 -107","188.5 -110","189 -109","189.5 -110","189 -107","189.5 -110","","190 -115","189 -110","189 -110"
