"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-14,"Celtics","Nets","187 +100","186.5 -110","186.5 -109","186.5 -110","186.5 -107","186.5 -110","","187 -110","187 -110","186.5 -110"
2010,2011-03-14,"Nets","Celtics","187 -110","186.5 -110","186.5 -109","186.5 -110","186.5 -103","186.5 -110","","187 -110","187 -110","186.5 -110"
2010,2011-03-14,"Thunder","Wizards","208 -103","208.5 -110","208 -109","208 -110","208 -105","208.5 -110","","209 -105","208 -110","208 -110"
2010,2011-03-14,"Wizards","Thunder","208 -107","208.5 -110","208 -109","208 -110","208 -105","208.5 -110","","209 -115","208 -110","208 -110"
2010,2011-03-14,"Spurs","Heat","198.5 -107","198.5 -110","198.5 -109","","198.5 -105","","","199 -105","198.5 -110","198.5 -110"
2010,2011-03-14,"Heat","Spurs","198.5 -103","198.5 -110","198.5 -109","","198.5 -105","","","199 -115","198.5 -110","198.5 -110"
2010,2011-03-14,"Nuggets","Pelicans","199 -104","199 -110","199 -109","","199 -105","","","199 -110","199 -110","199 -110"
2010,2011-03-14,"Pelicans","Nuggets","199 -106","199 -110","199 -109","","199 -105","","","199 -110","199 -110","199 -110"
2010,2011-03-14,"Clippers","Grizzlies","201.5 -101","201 -110","201 -109","201 -110","201.5 -105","201.5 -110","","201 -115","201.5 -110","201.5 -110"
2010,2011-03-14,"Grizzlies","Clippers","201.5 -109","201 -110","201 -109","201 -110","201.5 -105","201.5 -110","","201 -105","201.5 -110","201.5 -110"
2010,2011-03-14,"Suns","Rockets","216.5 -104","216 -110","216.5 -109","217.5 -110","217 -105","217 -110","","217 -115","217 -110","217 -110"
2010,2011-03-14,"Rockets","Suns","216.5 -106","216 -110","216.5 -109","217.5 -110","217 -105","217 -110","","217 -105","217 -110","217 -110"
2010,2011-03-14,"Seventysixers","Jazz","199 -104","199 -110","199.5 -109","199 -110","199 -105","199 -110","","199 -110","199 -110","199 -110"
2010,2011-03-14,"Jazz","Seventysixers","199 -106","199 -110","199.5 -109","199 -110","199 -105","199 -110","","199 -110","199 -110","199 -110"
2010,2011-03-14,"Warriors","Kings","217.5 -113","217.5 -110","217.5 -114","218 -110","218 -110","218 -110","","218 -110","218 -110","218 -110"
2010,2011-03-14,"Kings","Warriors","217.5 +102","217.5 -110","217.5 -104","218 -110","218 -110","218 -110","","218 -110","218 -110","218 -110"
2010,2011-03-14,"Magic","Lakers","186.5 +102","186.5 -110","186.5 -104","","186 -109","186.5 -110","","187 -105","186.5 -110","186 -110"
2010,2011-03-14,"Lakers","Magic","186.5 -113","186.5 -110","186.5 -114","","186 -101","186.5 -110","","187 -115","186.5 -110","186 -110"
