"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-11-24,"Knicks","Celtics","210.5 +100","","","210 -105","210.5 -110","","","210 -110","",""
2006,2006-11-24,"Celtics","Knicks","210.5 -110","","","210 -105","210.5 -110","","","210 -110","",""
2006,2006-11-24,"Bulls","Seventysixers","191 -106","","","191 -105","191 -110","","","191 -110","",""
2006,2006-11-24,"Seventysixers","Bulls","191 -104","","","191 -105","191 -110","","","191 -110","",""
2006,2006-11-24,"Raptors","Hawks","204 -103","","","203.5 -105","203.5 -110","","","204 -110","",""
2006,2006-11-24,"Hawks","Raptors","204 -107","","","203.5 -105","203.5 -110","","","204 -110","",""
2006,2006-11-24,"Magic","Heat","183 -113","","","183.5 -105","183 -110","","","184 -110","",""
2006,2006-11-24,"Heat","Magic","183 +103","","","183.5 -105","183 -110","","","184 -110","",""
2006,2006-11-24,"Mavericks","Spurs","188 -105","","","188 -105","188 -110","","","189 -110","",""
2006,2006-11-24,"Spurs","Mavericks","188 -105","","","188 -105","188 -110","","","189 -110","",""
2006,2006-11-24,"Cavaliers","Pacers","184.5 -103","","","184.5 -105","184.5 -110","","","184 -115","",""
2006,2006-11-24,"Pacers","Cavaliers","184.5 -107","","","184.5 -105","184.5 -110","","","184 -105","",""
2006,2006-11-24,"Timberwolves","Pelicans","184 -106","","","184.5 -105","184 -110","","","184 -110","",""
2006,2006-11-24,"Pelicans","Timberwolves","184 -104","","","184.5 -105","184 -110","","","184 -110","",""
2006,2006-11-24,"Hornets","Pistons","184.5 -121","","","185 -105","185 -110","","","185 -105","",""
2006,2006-11-24,"Pistons","Hornets","184.5 +111","","","185 -105","185 -110","","","185 -115","",""
2006,2006-11-24,"Wizards","Grizzlies","190.5 -103","","","190.5 -105","190.5 -110","","","191 -105","",""
2006,2006-11-24,"Grizzlies","Wizards","190.5 -107","","","190.5 -105","190.5 -110","","","191 -115","",""
2006,2006-11-24,"Lakers","Jazz","202.5 -120","","","203 -105","203 -110","","","203 -105","",""
2006,2006-11-24,"Jazz","Lakers","202.5 +110","","","203 -105","203 -110","","","203 -115","",""
2006,2006-11-24,"Warriors","Nuggets","220 -116","","","221 -105","220 -110","","","219 -115","",""
2006,2006-11-24,"Nuggets","Warriors","220 +106","","","221 -105","220 -110","","","219 -105","",""
2006,2006-11-24,"Nets","Suns","204.5 -122","","","204 -105","204.5 -110","","","204 -115","",""
2006,2006-11-24,"Suns","Nets","204.5 +112","","","204 -105","204.5 -110","","","204 -105","",""
