"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-27,"Pistons","Raptors","193.5 -105","193.5 -110","193.5 -109","193.5 -110","193.5 -110","193 -110","","193 -115","","193.5 -110"
2009,2009-12-27,"Raptors","Pistons","193.5 -105","193.5 -110","193.5 -109","193.5 -110","193.5 -110","193 -110","","193 -105","","193.5 -110"
2009,2009-12-27,"Rockets","Cavaliers","192 -105","192 -110","192 -109","192 -110","192 -110","192 -110","","192 -110","","192 -110"
2009,2009-12-27,"Cavaliers","Rockets","192 -105","192 -110","192 -109","192 -110","192 -110","192 -110","","192 -110","","192 -110"
2009,2009-12-27,"Pacers","Heat","196 -108","196 -110","196 -114","195.5 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2009-12-27,"Heat","Pacers","196 -102","196 -110","196 -104","195.5 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2009-12-27,"Spurs","Knicks","198 -101","198 -110","198 -109","198 -110","198 -110","197.5 -110","","198 -110","","197.5 -110"
2009,2009-12-27,"Knicks","Spurs","198 -109","198 -110","198 -109","198 -110","198 -110","197.5 -110","","198 -110","","197.5 -110"
2009,2009-12-27,"Mavericks","Nuggets","207 +101","206 -110","207 -104","207 -110","206 -110","207 -110","","207 -110","","207 -110"
2009,2009-12-27,"Nuggets","Mavericks","207 -111","206 -110","207 -114","207 -110","206 -110","207 -110","","207 -110","","207 -110"
2009,2009-12-27,"Celtics","Clippers","190 -105","190.5 -110","190 -109","190.5 -110","190 -110","190 -110","","190 -110","","190 -110"
2009,2009-12-27,"Clippers","Celtics","190 -105","190.5 -110","190 -109","190.5 -110","190 -110","190 -110","","190 -110","","190 -110"
