"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-29,"Bucks","Hornets","193.5 +100","193 -110","193.5 -110","193 -110","193.5 -105","193 -110","193 -108","193 -115","193 -110","193 -110"
2014,2014-10-29,"Hornets","Bucks","193.5 -110","193 -110","193.5 -110","193 -110","193.5 -105","193 -110","193 -108","193 -105","193 -110","193 -110"
2014,2014-10-29,"Seventysixers","Pacers","189.5 -101","189.5 -110","189.5 -110","189.5 -110","189.5 -103","189.5 -110","189.5 -108","189 -115","189.5 -110","189.5 -110"
2014,2014-10-29,"Pacers","Seventysixers","189.5 -109","189.5 -110","189.5 -110","189.5 -110","189.5 -107","189.5 -110","189.5 -108","189 -105","189.5 -110","189.5 -110"
2014,2014-10-29,"Nets","Celtics","193.5 -107","193.5 -110","194 -110","194 -110","194 -110","194 -110","194.5 -108","194 -110","194 -110","194 -110"
2014,2014-10-29,"Celtics","Nets","193.5 -103","193.5 -110","194 -110","194 -110","194 -110","194 -110","194.5 -108","194 -110","194 -110","194 -110"
2014,2014-10-29,"Hawks","Raptors","199 -105","198.5 -110","199 -110","198.5 -110","199 -103","198.5 -110","199 -108","199 -105","198.5 -110","198.5 -110"
2014,2014-10-29,"Raptors","Hawks","199 -105","198.5 -110","199 -110","198.5 -110","199 -107","198.5 -110","199 -108","199 -115","198.5 -110","198.5 -110"
2014,2014-10-29,"Wizards","Heat","188 -105","188 -110","188 -110","188 -110","188 -110","188 -110","188 -108","188 -110","188 -110","188 -110"
2014,2014-10-29,"Heat","Wizards","188 -105","188 -110","188 -110","188 -110","188 -110","188 -110","188 -108","188 -110","188 -110","188 -110"
2014,2014-10-29,"Bulls","Knicks","184 -105","184 -110","184 -110","184 -110","184.5 -105","184.5 -110","184 -108","184 -115","184 -110","184 -110"
2014,2014-10-29,"Knicks","Bulls","184 -105","184 -110","184 -110","184 -110","184.5 -105","184.5 -110","184 -108","184 -105","184 -110","184 -110"
2014,2014-10-29,"Timberwolves","Grizzlies","197 -105","197 -110","197.5 -110","197.5 -110","197.5 -103","197.5 -110","197.5 -108","197 -115","197 -110","197.5 -110"
2014,2014-10-29,"Grizzlies","Timberwolves","197 -105","197 -110","197.5 -110","197.5 -110","197.5 -107","197.5 -110","197.5 -108","197 -105","197 -110","197.5 -110"
2014,2014-10-29,"Pistons","Nuggets","205.5 -107","205.5 -110","205.5 -110","205.5 -110","205.5 -107","205.5 -110","206 -108","206 -105","205.5 -110","205.5 -110"
2014,2014-10-29,"Nuggets","Pistons","205.5 -103","205.5 -110","205.5 -110","205.5 -110","205.5 -103","205.5 -110","206 -108","206 -115","205.5 -110","205.5 -110"
2014,2014-10-29,"Rockets","Jazz","201.5 -104","201.5 -110","201.5 -110","202 -110","202 -102","202 -110","201.5 -108","202 -110","201.5 -110","202 -110"
2014,2014-10-29,"Jazz","Rockets","201.5 -106","201.5 -110","201.5 -110","202 -110","202 -108","202 -110","201.5 -108","202 -110","201.5 -110","202 -110"
2014,2014-10-29,"Lakers","Suns","208 -104","208 -110","208 -110","208.5 -110","208.5 -105","208.5 -110","209 -108","208 -115","208 -110","208.5 -110"
2014,2014-10-29,"Suns","Lakers","208 -106","208 -110","208 -110","208.5 -110","208.5 -105","208.5 -110","209 -108","208 -105","208 -110","208.5 -110"
2014,2014-10-29,"Warriors","Kings","206 -106","206 -112","206 -110","206 -110","206.5 -110","206 -110","206 -108","206 -115","206 -110","206 -110"
2014,2014-10-29,"Kings","Warriors","206 -104","206 -108","206 -110","206 -110","206.5 -110","206 -110","206 -108","206 -105","206 -110","206 -110"
2014,2014-10-29,"Thunder","Trailblazers","198 -105","198.5 -105","198 -110","198.5 -110","198 -108","198.5 -110","198.5 -108","199 -105","198.5 -110","198.5 -110"
2014,2014-10-29,"Trailblazers","Thunder","198 -105","198.5 -115","198 -110","198.5 -110","198 -102","198.5 -110","198.5 -108","199 -115","198.5 -110","198.5 -110"
