"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-02-10,"Heat","Nets","214.5 -103","214.5 -110","214 -110","213.5 -110","214 -105","213.5 -110","214 -105","214 -105","214 -110","213.5 -110"
2016,2017-02-10,"Nets","Heat","214.5 -107","214.5 -110","214 -110","213.5 -110","214 -105","213.5 -110","214 -105","214 -115","214 -110","213.5 -110"
2016,2017-02-10,"Spurs","Pistons","209 -105","209 -107","208.5 -110","208.5 -110","209 -102","208.5 -110","209 -105","209 -110","208.5 -110","208.5 -110"
2016,2017-02-10,"Pistons","Spurs","209 -105","209 -113","208.5 -110","208.5 -110","209 -108","208.5 -110","209 -105","209 -110","208.5 -110","208.5 -110"
2016,2017-02-10,"Nuggets","Knicks","229 -113","229 -105","229 -110","229 -110","229 -105","229 -110","229 -105","228 -110","229 -110","229 -110"
2016,2017-02-10,"Knicks","Nuggets","229 +102","229 -115","229 -110","229 -110","229 -105","229 -110","229 -105","228 -110","229 -110","229 -110"
2016,2017-02-10,"Lakers","Bucks","218 -101","217 -110","218 -110","218 -110","217.5 -103","218 -110","218 -105","218 -115","218 -110","218 -110"
2016,2017-02-10,"Bucks","Lakers","218 -109","217 -110","218 -110","218 -110","217.5 -107","218 -110","218 -105","218 -105","218 -110","218 -110"
2016,2017-02-10,"Pelicans","Timberwolves","211 -106","210.5 -110","210.5 -110","210 -110","210.5 -110","210 -110","210.5 -105","211 -110","210 -110","210 -110"
2016,2017-02-10,"Timberwolves","Pelicans","211 -104","210.5 -110","210.5 -110","210 -110","210.5 -110","210 -110","210.5 -105","211 -110","210 -110","210 -110"
2016,2017-02-10,"Pacers","Wizards","214.5 -105","215 -110","215.5 -110","215 -110","215 -110","215 -110","215.5 -105","216 -110","215.5 -110","215 -110"
2016,2017-02-10,"Wizards","Pacers","214.5 -105","215 -110","215.5 -110","215 -110","215 -110","215 -110","215.5 -105","216 -110","215.5 -110","215 -110"
2016,2017-02-10,"Warriors","Grizzlies","216 -103","216 -115","216 -110","216 -110","216 -105","216 -110","216.5 -105","217 -110","216 -110","216.5 -110"
2016,2017-02-10,"Grizzlies","Warriors","216 -107","216 -105","216 -110","216 -110","216 -105","216 -110","216.5 -105","217 -110","216 -110","216.5 -110"
2016,2017-02-10,"Hawks","Kings","208.5 -109","209 -110","209 -110","209 -110","209 -110","209.5 -110","209.5 -105","211 -105","210 -110","209 -110"
2016,2017-02-10,"Kings","Hawks","208.5 -101","209 -110","209 -110","209 -110","209 -110","209.5 -110","209.5 -105","211 -115","210 -110","209 -110"
2016,2017-02-10,"Bulls","Suns","218.5 -107","218.5 -105","218.5 -110","218 -110","218.5 -110","218 -110","219 -105","220 -105","219.5 -110","218 -110"
2016,2017-02-10,"Suns","Bulls","218.5 -103","218.5 -115","218.5 -110","218 -110","218.5 -110","218 -110","219 -105","220 -115","219.5 -110","218 -110"
