"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-12,"Hornets","Hawks","181.5 +100","181 -110","181.5 -110","180.5 -110","181 -105","180.5 -110","181.5 -110","181 -105","181 -110","181 -110"
2011,2012-01-12,"Hawks","Hornets","181.5 -110","181 -110","181.5 -110","180.5 -110","181 -105","180.5 -110","181.5 -110","181 -115","181 -110","181 -110"
2011,2012-01-12,"Pistons","Bucks","177.5 -103","177.5 -110","177.5 -110","178 -110","177.5 -107","178 -110","178.5 -110","178 -105","177.5 -110","177.5 -110"
2011,2012-01-12,"Bucks","Pistons","177.5 -107","177.5 -110","177.5 -110","178 -110","177.5 -103","178 -110","178.5 -110","178 -115","177.5 -110","177.5 -110"
2011,2012-01-12,"Knicks","Grizzlies","192.5 -107","192.5 -110","192.5 -110","192.5 -110","192.5 -102","192.5 -110","193 -110","192 -115","192.5 -110","192.5 -110"
2011,2012-01-12,"Grizzlies","Knicks","192.5 -103","192.5 -110","192.5 -110","192.5 -110","192.5 -108","192.5 -110","193 -110","192 -105","192.5 -110","192.5 -110"
2011,2012-01-12,"Cavaliers","Suns","196.5 -105","196.5 -110","196.5 -110","196.5 -110","196.5 -105","196.5 -110","195.5 -110","196 -115","196.5 -110","196.5 -110"
2011,2012-01-12,"Suns","Cavaliers","196.5 -105","196.5 -110","196.5 -110","196.5 -110","196.5 -105","196.5 -110","195.5 -110","196 -105","196.5 -110","196.5 -110"
2011,2012-01-12,"Magic","Warriors","187.5 +102","187.5 -110","187.5 -110","187 -110","187 -107","187 -110","187.5 -110","188 -115","187 -110","187 -110"
2011,2012-01-12,"Warriors","Magic","187.5 -113","187.5 -110","187.5 -110","187 -110","187 -103","187 -110","187.5 -110","188 -105","187 -110","187 -110"
