"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-25,"Celtics","Knicks","210.5 -105","210 -110","210.5 -110","212.5 -110","210.5 -110","212.5 -110","210.5 -105","210 -110","210 -110","212.5 -110"
2016,2016-12-25,"Knicks","Celtics","210.5 -105","210 -110","210.5 -110","212.5 -110","210.5 -110","212.5 -110","210.5 -105","210 -110","210 -110","212.5 -110"
2016,2016-12-25,"Warriors","Cavaliers","220.5 +102","219 -110","219.5 -110","219.5 -110","219.5 -110","219.5 -110","219.5 -105","220 -105","219.5 -110","219.5 -110"
2016,2016-12-25,"Cavaliers","Warriors","220.5 -113","219 -110","219.5 -110","219.5 -110","219.5 -110","219.5 -110","219.5 -105","220 -115","219.5 -110","219.5 -110"
2016,2016-12-25,"Bulls","Spurs","199 -105","199 -110","199.5 -110","199 -110","199.5 -110","199 -110","199 -105","198 -115","199 -110","199 -110"
2016,2016-12-25,"Spurs","Bulls","199 -105","199 -110","199.5 -110","199 -110","199.5 -110","199 -110","199 -105","198 -105","199 -110","199 -110"
2016,2016-12-25,"Timberwolves","Thunder","211.5 -110","212 -110","212 -110","212 -110","212 -110","212 -110","212.5 -105","213 -110","212 -110","212 -110"
2016,2016-12-25,"Thunder","Timberwolves","211.5 -100","212 -110","212 -110","212 -110","212 -110","212 -110","212.5 -105","213 -110","212 -110","212 -110"
2016,2016-12-25,"Clippers","Lakers","210 -105","209.5 -115","209.5 -110","209.5 -110","209 -110","209.5 -110","210 -105","210 -110","209.5 -110","209.5 -110"
2016,2016-12-25,"Lakers","Clippers","210 -105","209.5 -105","209.5 -110","209.5 -110","209 -110","209.5 -110","210 -105","210 -110","209.5 -110","209.5 -110"
