"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-05,"Trailblazers","Pacers","186.5 -107","186.5 -110","186.5 -110","186 -110","186.5 -105","186 -110","186.5 -110","186 -115","186.5 -110","186 -110"
2012,2012-12-05,"Pacers","Trailblazers","186.5 -103","186.5 -110","186.5 -110","186 -110","186.5 -105","186 -110","186.5 -110","186 -105","186.5 -110","186 -110"
2012,2012-12-05,"Knicks","Hornets","197.5 -107","198 -110","198 -110","198 -110","198 -103","198 -110","198 -110","198 -115","198 -110","198.5 -110"
2012,2012-12-05,"Hornets","Knicks","197.5 -103","198 -110","198 -110","198 -110","198 -107","198 -110","198 -110","198 -105","198 -110","198.5 -110"
2012,2012-12-05,"Timberwolves","Celtics","193 -105","193 -110","192.5 -110","193 -110","192.5 -107","193 -110","193 -110","193 -110","193 -110","193 -110"
2012,2012-12-05,"Celtics","Timberwolves","193 -105","193 -110","192.5 -110","193 -110","192.5 -103","193 -110","193 -110","193 -110","193 -110","193 -110"
2012,2012-12-05,"Nuggets","Hawks","199.5 -103","199 -110","199.5 -110","199 -110","199.5 -107","199 -110","199 -110","199 -115","199.5 -110","199.5 -110"
2012,2012-12-05,"Hawks","Nuggets","199.5 -107","199 -110","199.5 -110","199 -110","199.5 -103","199 -110","199 -110","199 -105","199.5 -110","199.5 -110"
2012,2012-12-05,"Warriors","Pistons","192.5 -110","192.5 -110","192.5 -110","192.5 -110","193 -110","192.5 -110","193 -110","193 -110","192.5 -110","192.5 -110"
2012,2012-12-05,"Pistons","Warriors","192.5 +100","192.5 -110","192.5 -110","192.5 -110","193 -110","192.5 -110","193 -110","193 -110","192.5 -110","192.5 -110"
2012,2012-12-05,"Lakers","Pelicans","195.5 -110","195.5 -110","196.5 -110","196 -110","195.5 -103","195.5 -110","195.5 -110","195 -110","195.5 -110","195 -110"
2012,2012-12-05,"Pelicans","Lakers","195.5 +100","195.5 -110","196.5 -110","196 -110","195.5 -107","195.5 -110","195.5 -110","195 -110","195.5 -110","195 -110"
2012,2012-12-05,"Bulls","Cavaliers","182.5 -105","182.5 -110","182.5 -110","182.5 -110","182.5 -105","182.5 -110","182 -110","183 -105","182.5 -110","182.5 -110"
2012,2012-12-05,"Cavaliers","Bulls","182.5 -105","182.5 -110","182.5 -110","182.5 -110","182.5 -105","182.5 -110","182 -110","183 -115","182.5 -110","182.5 -110"
2012,2012-12-05,"Bucks","Spurs","202 -102","202.5 -110","202.5 -110","202.5 -110","202 -105","202.5 -110","202 -110","202 -115","202.5 -110","202.5 -110"
2012,2012-12-05,"Spurs","Bucks","202 -108","202.5 -110","202.5 -110","202.5 -110","202 -105","202.5 -110","202 -110","202 -105","202.5 -110","202.5 -110"
2012,2012-12-05,"Magic","Jazz","196.5 -106","195.5 -115","196.5 -110","196.5 -110","196.5 -102","196.5 -110","197 -110","197 -110","196.5 -110","196.5 -110"
2012,2012-12-05,"Jazz","Magic","196.5 -104","195.5 -105","196.5 -110","196.5 -110","196.5 -108","196.5 -110","197 -110","197 -110","196.5 -110","196.5 -110"
2012,2012-12-05,"Raptors","Kings","198 -105","197.5 -110","197.5 -110","198 -110","198 -103","198 -110","198 -110","198 -110","198 -110","198 -110"
2012,2012-12-05,"Kings","Raptors","198 -105","197.5 -110","197.5 -110","198 -110","198 -107","198 -110","198 -110","198 -110","198 -110","198 -110"
2012,2012-12-05,"Mavericks","Clippers","200.5 -105","200.5 -110","200.5 -110","200.5 -110","200.5 -102","200.5 -110","200.5 -110","201 -110","200 -110","200.5 -110"
2012,2012-12-05,"Clippers","Mavericks","200.5 -105","200.5 -110","200.5 -110","200.5 -110","200.5 -108","200.5 -110","200.5 -110","201 -110","200 -110","200.5 -110"
