"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-12,"Grizzlies","Magic","181 -105","181.5 -110","181.5 -110","181.5 -110","181.5 -103","181.5 -110","181 -110","181 -115","181 -110","181.5 -110"
2013,2014-02-12,"Magic","Grizzlies","181 -105","181.5 -110","181.5 -110","181.5 -110","181.5 -107","181.5 -110","181 -110","181 -105","181 -110","181.5 -110"
2013,2014-02-12,"Mavericks","Pacers","196 -105","196 -110","196.5 -110","196 -110","196 -105","196 -110","196.5 -110","196 -105","196.5 -110","196 -110"
2013,2014-02-12,"Pacers","Mavericks","196 -105","196 -110","196.5 -110","196 -110","196 -105","196 -110","196.5 -110","196 -115","196.5 -110","196 -110"
2013,2014-02-12,"Hawks","Raptors","203 -105","203.5 -105","203.5 -110","203 -110","203 -107","203.5 -110","203 -110","203 -110","203.5 -110","203.5 -110"
2013,2014-02-12,"Raptors","Hawks","203 -105","203.5 -115","203.5 -110","203 -110","203 -103","203.5 -110","203 -110","203 -110","203.5 -110","203.5 -110"
2013,2014-02-12,"Spurs","Celtics","193 -105","192.5 -110","192 -110","192.5 -110","192.5 -105","193 -110","192.5 -110","193 -110","192.5 -110","192.5 -110"
2013,2014-02-12,"Celtics","Spurs","193 -105","192.5 -110","192 -110","192.5 -110","192.5 -105","193 -110","192.5 -110","193 -110","192.5 -110","192.5 -110"
2013,2014-02-12,"Hornets","Nets","194 -107","194 -110","194 -110","194 -110","194 -105","194 -110","194 -110","194 -110","194 -110","194 -110"
2013,2014-02-12,"Nets","Hornets","194 -103","194 -110","194 -110","194 -110","194 -105","194 -110","194 -110","194 -110","194 -110","194 -110"
2013,2014-02-12,"Cavaliers","Pistons","209.5 +100","209 -110","209.5 -110","209.5 -110","209.5 -105","209.5 -110","209 -110","210 -105","209.5 -110","209.5 -110"
2013,2014-02-12,"Pistons","Cavaliers","209.5 -110","209 -110","209.5 -110","209.5 -110","209.5 -105","209.5 -110","209 -110","210 -115","209.5 -110","209.5 -110"
2013,2014-02-12,"Kings","Knicks","202 +102","202 -110","202 -110","202 -110","202 -102","202 -110","202 -110","203 -105","202.5 -110","202 -110"
2013,2014-02-12,"Knicks","Kings","202 -113","202 -110","202 -110","202 -110","202 -108","202 -110","202 -110","203 -115","202.5 -110","202 -110"
2013,2014-02-12,"Nuggets","Timberwolves","208 -105","208.5 -110","208.5 -110","208 -111","208.5 -105","208 -110","208 -110","209 -105","208.5 -110","208 -110"
2013,2014-02-12,"Timberwolves","Nuggets","208 -105","208.5 -110","208.5 -110","208 -109","208.5 -105","208 -110","208 -110","209 -115","208.5 -110","208 -110"
2013,2014-02-12,"Pelicans","Bucks","194.5 -110","195 -105","194.5 -110","194.5 -110","194.5 -107","195 -110","194.5 -110","194 -115","194.5 -110","194.5 -110"
2013,2014-02-12,"Bucks","Pelicans","194.5 +100","195 -115","194.5 -110","194.5 -110","194.5 -103","195 -110","194.5 -110","194 -105","194.5 -110","194.5 -110"
2013,2014-02-12,"Wizards","Rockets","204.5 -113","204.5 -110","204.5 -110","204.5 -110","204.5 -105","204.5 -110","204.5 -110","205 -110","204.5 -110","204.5 -110"
2013,2014-02-12,"Rockets","Wizards","204.5 +102","204.5 -110","204.5 -110","204.5 -110","204.5 -105","204.5 -110","204.5 -110","205 -110","204.5 -110","204.5 -110"
2013,2014-02-12,"Seventysixers","Jazz","201 -105","201 -110","201 -110","201 -110","201 -105","201 -110","200.5 -110","201 -115","201.5 -110","201 -110"
2013,2014-02-12,"Jazz","Seventysixers","201 -105","201 -110","201 -110","201 -110","201 -105","201 -110","200.5 -110","201 -105","201.5 -110","201 -110"
2013,2014-02-12,"Heat","Warriors","206.5 -105","207 -110","206.5 -110","207 -110","206.5 -110","207 -110","205.5 -110","207 -105","206 -110","207 -110"
2013,2014-02-12,"Warriors","Heat","206.5 -105","207 -110","206.5 -110","207 -110","206.5 -110","207 -110","205.5 -110","207 -115","206 -110","207 -110"
2013,2014-02-12,"Trailblazers","Clippers","217.5 -107","217.5 -110","217.5 -110","217.5 -110","217.5 -105","217.5 -110","217.5 -110","218 -105","218 -110","217.5 -110"
2013,2014-02-12,"Clippers","Trailblazers","217.5 -103","217.5 -110","217.5 -110","217.5 -110","217.5 -105","217.5 -110","217.5 -110","218 -115","218 -110","217.5 -110"
