"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-03,"Grizzlies","Hawks","199 -113","200 -110","198 -109","198 -110","199 -105","198 -110","","199 -110","","198 -110"
2008,2008-12-03,"Hawks","Grizzlies","199 +103","200 -110","198 -109","198 -110","199 -105","198 -110","","199 -110","","198 -110"
2008,2008-12-03,"Trailblazers","Wizards","191.5 +100","191.5 -110","191.5 -114","191 -110","191.5 -105","191 -110","","192 -105","","191 -110"
2008,2008-12-03,"Wizards","Trailblazers","191.5 -110","191.5 -110","191.5 -104","191 -110","191.5 -105","191 -110","","192 -115","","191 -110"
2008,2008-12-03,"Lakers","Seventysixers","201 +100","201.5 -110","201 -114","201 -110","201.5 -105","201 -110","","201 -110","","200.5 -110"
2008,2008-12-03,"Seventysixers","Lakers","201 -110","201.5 -110","201 -104","201 -110","201.5 -105","201 -110","","201 -110","","200.5 -110"
2008,2008-12-03,"Timberwolves","Magic","195.5 -108","195 -110","195.5 -109","195 -110","195 -105","195 -110","","195 -110","","195.5 -110"
2008,2008-12-03,"Magic","Timberwolves","195.5 -102","195 -110","195.5 -109","195 -110","195 -105","195 -110","","195 -110","","195.5 -110"
2008,2008-12-03,"Knicks","Cavaliers","215.5 -107","215 -110","215.5 -114","216 -110","215.5 -105","216 -110","","216 -110","","215.5 -110"
2008,2008-12-03,"Cavaliers","Knicks","215.5 -103","215 -110","215.5 -104","216 -110","215.5 -105","216 -110","","216 -110","","215.5 -110"
2008,2008-12-03,"Thunder","Hornets","191 +100","190.5 -110","191 -109","190.5 -110","191 -102","190.5 -110","","191 -110","","191 -110"
2008,2008-12-03,"Hornets","Thunder","191 -110","190.5 -110","191 -109","190.5 -110","191 -108","190.5 -110","","191 -110","","191 -110"
2008,2008-12-03,"Pacers","Celtics","200.5 -107","200 -110","200.5 -109","199.5 -110","200.5 -105","199.5 -110","","200 -110","","200 -110"
2008,2008-12-03,"Celtics","Pacers","200.5 -103","200 -110","200.5 -109","199.5 -110","200.5 -105","199.5 -110","","200 -110","","200 -110"
2008,2008-12-03,"Bulls","Bucks","201 +101","201 -110","201 -109","200 -110","200.5 -105","200 -110","","201 -110","","200.5 -110"
2008,2008-12-03,"Bucks","Bulls","201 -111","201 -110","201 -109","200 -110","200.5 -105","200 -110","","201 -110","","200.5 -110"
2008,2008-12-03,"Suns","Pelicans","193 +106","193 -110","193 -114","193 -110","193 -105","193 -110","","193 -110","","193 -110"
2008,2008-12-03,"Pelicans","Suns","193 -116","193 -110","193 -104","193 -110","193 -105","193 -110","","193 -110","","193 -110"
2008,2008-12-03,"Clippers","Rockets","188 -101","188 -110","188 -109","188.5 -110","188 -105","188.5 -110","","188 -110","","188 -110"
2008,2008-12-03,"Rockets","Clippers","188 -109","188 -110","188 -109","188.5 -110","188 -105","188.5 -110","","188 -110","","188 -110"
2008,2008-12-03,"Heat","Jazz","199 +105","199 -110","199 -109","199 -110","199 -105","199 -110","","199 -115","","199 -110"
2008,2008-12-03,"Jazz","Heat","199 -115","199 -110","199 -109","199 -110","199 -105","199 -110","","199 -105","","199 -110"
