"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-10-17,"Kings","Pelicans","204.5 -117","205 -110","205 -110","205 -110","205.5 -110","205 -110","205.5 -110","205 -105","205.5 -110","205 -110"
2015,2015-10-17,"Pelicans","Kings","204.5 +100","205 -110","205 -110","205 -110","205.5 -110","205 -110","205.5 -110","205 -115","205.5 -110","205 -110"
2015,2015-10-17,"Knicks","Hornets","192.5 -102","192 -110","192.5 -110","191.5 -110","192.5 -110","192 -110","191 -115","192 -115","192 -110","192 -110"
2015,2015-10-17,"Hornets","Knicks","192.5 -114","192 -110","192.5 -110","191.5 -110","192.5 -110","192 -110","191 -105","192 -105","192 -110","192 -110"
2015,2015-10-17,"Heat","Rockets","197.5 -109","197.5 -110","197.5 -110","197.5 -110","197.5 -110","197.5 -110","198 -110","197 -115","197.5 -110","197.5 -110"
2015,2015-10-17,"Rockets","Heat","197.5 -107","197.5 -110","197.5 -110","197.5 -110","197.5 -110","197.5 -110","198 -110","197 -105","197.5 -110","197.5 -110"
2015,2015-10-17,"Wizards","Bucks","207 -108","207 -110","207.5 -110","206.5 -110","207.5 -110","206.5 -110","206.5 -110","208 -105","207.5 -110","206.5 -110"
2015,2015-10-17,"Bucks","Wizards","207 -108","207 -110","207.5 -110","206.5 -110","207.5 -110","206.5 -110","206.5 -110","208 -115","207.5 -110","206.5 -110"
2015,2015-10-17,"Warriors","Lakers","205 -117","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -110","205.5 -110","206 -105","205.5 -110","205 -110"
2015,2015-10-17,"Lakers","Warriors","205 +100","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -110","205.5 -110","206 -115","205.5 -110","205 -110"
