"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-16,"Pelicans","Hornets","185 -107","185.5 -110","185.5 -110","185 -110","185.5 -103","184.5 -110","185 -105","185 -110","185.5 -110","185.5 -110"
2011,2012-04-16,"Hornets","Pelicans","185 -103","185.5 -110","185.5 -110","185 -110","185.5 -107","184.5 -110","185 -115","185 -110","185.5 -110","185.5 -110"
2011,2012-04-16,"Timberwolves","Pacers","199.5 -102","199 -110","199 -110","199 -110","199 -105","199 -110","199 -115","200 -105","199.5 -110","199.5 -110"
2011,2012-04-16,"Pacers","Timberwolves","199.5 -108","199 -110","199 -110","199 -110","199 -105","199 -110","199 -105","200 -115","199.5 -110","199.5 -110"
2011,2012-04-16,"Seventysixers","Magic","182 -105","182 -110","181.5 -110","181.5 -110","182 -105","181.5 -110","181.5 -110","181 -115","182 -110","181.5 -110"
2011,2012-04-16,"Magic","Seventysixers","182 -105","182 -110","181.5 -110","181.5 -110","182 -105","181.5 -110","181.5 -110","181 -105","182 -110","181.5 -110"
2011,2012-04-16,"Hawks","Raptors","182 -109","182 -110","182 -110","182 -110","182 -103","182 -110","182 -105","182 -110","182 -110","182 -110"
2011,2012-04-16,"Raptors","Hawks","182 -101","182 -110","182 -110","182 -110","182 -107","182 -110","182 -115","182 -110","182 -110","182 -110"
2011,2012-04-16,"Heat","Nets","192.5 -108","192.5 -110","192.5 -110","192.5 -110","192.5 -102","192.5 -110","193 -110","192 -115","192.5 -110","192.5 -110"
2011,2012-04-16,"Nets","Heat","192.5 -102","192.5 -110","192.5 -110","192.5 -110","192.5 -108","192.5 -110","193 -110","192 -105","192.5 -110","192.5 -110"
2011,2012-04-16,"Wizards","Bulls","187 -105","187 -110","187 -110","187 -110","187.5 -105","187 -110","187.5 -110","187 -110","187 -110","187 -110"
2011,2012-04-16,"Bulls","Wizards","187 -105","187 -110","187 -110","187 -110","187.5 -105","187 -110","187.5 -110","187 -110","187 -110","187 -110"
2011,2012-04-16,"Nuggets","Rockets","207 -104","206.5 -110","207 -110","207 -110","207 -105","207 -110","206.5 -110","207 -110","207 -110","207 -110"
2011,2012-04-16,"Rockets","Nuggets","207 -106","206.5 -110","207 -110","207 -110","207 -105","207 -110","206.5 -110","207 -110","207 -110","207 -110"
2011,2012-04-16,"Trailblazers","Suns","202 -105","201.5 -110","201.5 -110","202 -110","201.5 -108","201.5 -110","201.5 -110","201 -115","201.5 -110","201.5 -110"
2011,2012-04-16,"Suns","Trailblazers","202 -105","201.5 -110","201.5 -110","202 -110","201.5 -102","201.5 -110","201.5 -110","201 -105","201.5 -110","201.5 -110"
2011,2012-04-16,"Mavericks","Jazz","193.5 -107","193.5 -110","193.5 -110","193 -110","193.5 -110","193.5 -110","193.5 -110","194 -110","193.5 -110","193.5 -110"
2011,2012-04-16,"Jazz","Mavericks","193.5 -103","193.5 -110","193.5 -110","193 -110","193.5 -110","193.5 -110","193.5 -110","194 -110","193.5 -110","193.5 -110"
2011,2012-04-16,"Spurs","Warriors","208.5 -105","208.5 -110","208.5 -110","208 -110","208.5 -110","208 -110","208 -110","208 -115","208 -110","208.5 -110"
2011,2012-04-16,"Warriors","Spurs","208.5 -105","208.5 -110","208.5 -110","208 -110","208.5 -110","208 -110","208 -110","208 -105","208 -110","208.5 -110"
2011,2012-04-16,"Thunder","Clippers","199 -105","199 -110","199 -110","199 -110","199 -108","199 -110","198.5 -110","199 -115","199 -110","199 -110"
2011,2012-04-16,"Clippers","Thunder","199 -105","199 -110","199 -110","199 -110","199 -102","199 -110","198.5 -110","199 -105","199 -110","199 -110"
