"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-19,"Timberwolves","Wizards","207 -105","206.5 -110","206.5 -110","207 -110","206 -107","207 -110","206 -110","207 -115","206.5 -110","206.5 -110"
2013,2013-11-19,"Wizards","Timberwolves","207 -105","206.5 -110","206.5 -110","207 -110","206 -103","207 -110","206 -110","207 -105","206.5 -110","206.5 -110"
2013,2013-11-19,"Knicks","Pistons","198.5 +102","198.5 -110","198.5 -110","199 -110","198.5 -103","199 -110","198 -110","199 -110","198.5 -110","199 -110"
2013,2013-11-19,"Pistons","Knicks","198.5 -113","198.5 -110","198.5 -110","199 -110","198.5 -107","199 -110","198 -110","199 -110","198.5 -110","199 -110"
2013,2013-11-19,"Hawks","Heat","203 -104","204 -110","204 -110","204 -110","204 -103","204 -110","203.5 -110","204 -115","204 -110","204.5 -110"
2013,2013-11-19,"Heat","Hawks","203 -106","204 -110","204 -110","204 -110","204 -107","204 -110","203.5 -110","204 -105","204 -110","204.5 -110"
2013,2013-11-19,"Celtics","Rockets","205 -107","206 -110","205.5 -110","205.5 -110","205 -107","205.5 -110","205.5 -110","206 -110","205.5 -110","205.5 -110"
2013,2013-11-19,"Rockets","Celtics","205 -103","206 -110","205.5 -110","205.5 -110","205 -103","205.5 -110","205.5 -110","206 -110","205.5 -110","205.5 -110"
2013,2013-11-19,"Suns","Kings","195 -105","194.5 -110","195 -110","194 -110","195 -105","194 -110","194.5 -110","195 -110","194 -110","194 -110"
2013,2013-11-19,"Kings","Suns","195 -105","194.5 -110","195 -110","194 -110","195 -105","194 -110","194.5 -110","195 -110","194 -110","194 -110"
