"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-13,"Cavaliers","Magic","195 -104","195 -110","195 -110","195 -110","195 -103","195 -110","195 -110","195 -110","195 -110","195 -110"
2013,2013-12-13,"Magic","Cavaliers","195 -106","195 -110","195 -110","195 -110","195 -107","195 -110","195 -110","195 -110","195 -110","195 -110"
2013,2013-12-13,"Seventysixers","Raptors","201.5 -106","202 -110","202 -110","202 -110","201.5 -105","202 -110","202 -110","202 -110","202 -110","202 -110"
2013,2013-12-13,"Raptors","Seventysixers","201.5 -104","202 -110","202 -110","202 -110","201.5 -105","202 -110","202 -110","202 -110","202 -110","202 -110"
2013,2013-12-13,"Hornets","Pacers","183.5 -104","183.5 -110","183.5 -110","183.5 -110","183.5 -105","183 -110","183 -110","183 -110","183.5 -110","183.5 -110"
2013,2013-12-13,"Pacers","Hornets","183.5 -106","183.5 -110","183.5 -110","183.5 -110","183.5 -105","183 -110","183 -110","183 -110","183.5 -110","183.5 -110"
2013,2013-12-13,"Knicks","Celtics","189.5 -103","190 -110","190 -110","190 -110","190 -105","190 -110","190 -110","190 -110","190 -110","190 -110"
2013,2013-12-13,"Celtics","Knicks","189.5 -107","190 -110","190 -110","190 -110","190 -105","190 -110","190 -110","190 -110","190 -110","190 -110"
2013,2013-12-13,"Nets","Pistons","199 -108","198.5 -110","198.5 -110","198.5 -110","199 -105","198.5 -110","198.5 -110","198 -115","198.5 -110","198.5 -110"
2013,2013-12-13,"Pistons","Nets","199 -102","198.5 -110","198.5 -110","198.5 -110","199 -105","198.5 -110","198.5 -110","198 -105","198.5 -110","198.5 -110"
2013,2013-12-13,"Wizards","Hawks","194 -109","194 -110","194 -110","194 -110","194 -107","194 -110","194 -110","194 -110","194 -110","194 -110"
2013,2013-12-13,"Hawks","Wizards","194 -101","194 -110","194 -110","194 -110","194 -103","194 -110","194 -110","194 -110","194 -110","194 -110"
2013,2013-12-13,"Lakers","Thunder","210.5 +102","211 -110","210.5 -110","210.5 -110","210.5 -102","211 -110","210.5 -110","211 -110","210.5 -110","210.5 -110"
2013,2013-12-13,"Thunder","Lakers","210.5 -113","211 -110","210.5 -110","210.5 -110","210.5 -108","211 -110","210.5 -110","211 -110","210.5 -110","210.5 -110"
2013,2013-12-13,"Grizzlies","Pelicans","191.5 -108","191.5 -110","191.5 -110","192 -110","191.5 -107","192 -110","192 -110","192 -110","191.5 -110","192 -110"
2013,2013-12-13,"Pelicans","Grizzlies","191.5 -102","191.5 -110","191.5 -110","192 -110","191.5 -103","192 -110","192 -110","192 -110","191.5 -110","192 -110"
2013,2013-12-13,"Timberwolves","Spurs","208 +102","208 -110","207.5 -110","207.5 -110","207.5 -107","208 -110","207.5 -110","208 -110","207.5 -110","207.5 -110"
2013,2013-12-13,"Spurs","Timberwolves","208 -113","208 -110","207.5 -110","207.5 -110","207.5 -103","208 -110","207.5 -110","208 -110","207.5 -110","207.5 -110"
2013,2013-12-13,"Bulls","Bucks","177 -103","177 -110","177 -110","177 -110","177 -105","176.5 -110","177 -110","177 -110","177 -110","177 -110"
2013,2013-12-13,"Bucks","Bulls","177 -107","177 -110","177 -110","177 -110","177 -105","176.5 -110","177 -110","177 -110","177 -110","177 -110"
2013,2013-12-13,"Jazz","Nuggets","201 -113","200.5 -115","201 -110","201 -110","201.5 -105","201 -110","201.5 -110","201 -105","200.5 -110","201 -110"
2013,2013-12-13,"Nuggets","Jazz","201 +102","200.5 -105","201 -110","201 -110","201.5 -105","201 -110","201.5 -110","201 -115","200.5 -110","201 -110"
2013,2013-12-13,"Kings","Suns","208.5 -108","209 -110","208.5 -110","208.5 -110","208.5 -105","208.5 -110","209 -110","209 -110","208.5 -110","208.5 -110"
2013,2013-12-13,"Suns","Kings","208.5 -102","209 -110","208.5 -110","208.5 -110","208.5 -105","208.5 -110","209 -110","209 -110","208.5 -110","208.5 -110"
2013,2013-12-13,"Rockets","Warriors","213.5 +101","213.5 -110","212.5 -110","213.5 -110","213.5 -105","213.5 -110","213.5 -110","214 -110","213.5 -110","213.5 -110"
2013,2013-12-13,"Warriors","Rockets","213.5 -111","213.5 -110","212.5 -110","213.5 -110","213.5 -105","213.5 -110","213.5 -110","214 -110","213.5 -110","213.5 -110"
