"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-20,"Seventysixers","Hornets","198 +100","198 -110","198 -110","198 -110","32 -120","198.5 +103","197.5 -105","198 -110","198 -110","198 -110"
2015,2015-11-20,"Hornets","Seventysixers","198 -110","198 -110","198 -110","198 -110","32 -120","198.5 -125","197.5 -105","198 -110","198 -110","198 -110"
2015,2015-11-20,"Nets","Celtics","204 -110","204 -115","204.5 -110","204.5 -110","61 -120","204 -110","204 -105","204 -115","204.5 -110","204.5 -110"
2015,2015-11-20,"Celtics","Nets","204 +100","204 -105","204.5 -110","204.5 -110","61 -120","204 -110","204 -105","204 -105","204.5 -110","204.5 -110"
2015,2015-11-20,"Pistons","Timberwolves","201.5 -105","202.5 -110","202.5 -110","202.5 -110","62 -120","202.5 -110","202.5 -105","203 -110","202.5 -110","202.5 -110"
2015,2015-11-20,"Timberwolves","Pistons","201.5 -105","202.5 -110","202.5 -110","202.5 -110","62 -120","202.5 -110","202.5 -105","203 -110","202.5 -110","202.5 -110"
2015,2015-11-20,"Knicks","Thunder","206 -102","206.5 -110","206.5 -110","206 -110","206.5 -110","206.5 -110","206.5 -105","207 -110","206.5 -110","206 -110"
2015,2015-11-20,"Thunder","Knicks","206 -108","206.5 -110","206.5 -110","206 -110","206.5 -110","206.5 -110","206.5 -105","207 -110","206.5 -110","206 -110"
2015,2015-11-20,"Spurs","Pelicans","201.5 -105","201.5 -110","201.5 -110","201 -110","48 -120","201 -110","201 -105","201 -110","201 -110","201 -110"
2015,2015-11-20,"Pelicans","Spurs","201.5 -105","201.5 -110","201.5 -110","201 -110","48 -120","201 -110","201 -105","201 -110","201 -110","201 -110"
2015,2015-11-20,"Rockets","Grizzlies","199.5 +100","199.5 -105","200.5 -110","200 -105","48 -120","200 -105","199.5 -105","200 -110","200 -110","200 -105"
2015,2015-11-20,"Grizzlies","Rockets","199.5 -110","199.5 -115","200.5 -110","200 -115","48 -120","200 -115","199.5 -105","200 -110","200 -110","200 -115"
2015,2015-11-20,"Jazz","Mavericks","196 -105","196 -110","196 -110","196.5 -110","37 -120","196.5 -110","196 -105","196 -110","196 -110","196.5 -110"
2015,2015-11-20,"Mavericks","Jazz","196 -105","196 -110","196 -110","196.5 -110","37 -120","196.5 -110","196 -105","196 -110","196 -110","196.5 -110"
2015,2015-11-20,"Suns","Nuggets","206.5 -110","206.5 -115","206.5 -110","207.5 -110","51 -120","207.5 -110","207 -105","207 -110","206.5 -110","207.5 -110"
2015,2015-11-20,"Nuggets","Suns","206.5 +100","206.5 -105","206.5 -110","207.5 -110","51 -120","207.5 -110","207 -105","207 -110","206.5 -110","207.5 -110"
2015,2015-11-20,"Clippers","Trailblazers","210 -103","210 -110","210 -110","210 -110","50 -120","210 -110","210 -105","210 -110","210 -110","210 -110"
2015,2015-11-20,"Trailblazers","Clippers","210 -107","210 -110","210 -110","210 -110","50 -120","210 -110","210 -105","210 -110","210 -110","210 -110"
2015,2015-11-20,"Bulls","Warriors","208.5 -105","208.5 -110","208 -110","207.5 -110","58 -120","208.5 -110","208 -105","209 -110","208.5 -110","207.5 -110"
2015,2015-11-20,"Warriors","Bulls","208.5 -105","208.5 -110","208 -110","207.5 -110","58 -120","208.5 -110","208 -105","209 -110","208.5 -110","207.5 -110"
2015,2015-11-20,"Raptors","Lakers","203.5 -113","203.5 -115","203.5 -110","204.5 -110","53 -120","204 -110","204 -105","204 -115","203.5 -110","204.5 -110"
2015,2015-11-20,"Lakers","Raptors","203.5 +102","203.5 -105","203.5 -110","204.5 -110","53 -120","204 -110","204 -105","204 -105","203.5 -110","204.5 -110"
