"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-15,"Knicks","Raptors","219.5 -100","219.5 -110","219.5 -110","219 -110","219.5 -110","219 -110","219.5 -105","220 -115","220 -110","219 -110"
2016,2017-01-15,"Raptors","Knicks","219.5 -110","219.5 -110","219.5 -110","219 -110","219.5 -110","219 -110","219.5 -105","220 -105","220 -110","219 -110"
2016,2017-01-15,"Bucks","Hawks","205.5 -102","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -110","206 -105","206 -110","205.5 -110","205 -110"
2016,2017-01-15,"Hawks","Bucks","205.5 -108","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -110","206 -105","206 -110","205.5 -110","205 -110"
2016,2017-01-15,"Timberwolves","Mavericks","198.5 -108","198 -115","197.5 -110","198.5 -110","198.5 -110","198.5 -110","198.5 -105","197 -115","198 -110","198.5 -110"
2016,2017-01-15,"Mavericks","Timberwolves","198.5 -102","198 -105","197.5 -110","198.5 -110","198.5 -110","198.5 -110","198.5 -105","197 -105","198 -110","198.5 -110"
2016,2017-01-15,"Rockets","Nets","234.5 -101","234.5 -110","234.5 -110","234.5 -110","234.5 -110","234.5 -110","235 -105","235 -110","234.5 -110","234.5 -110"
2016,2017-01-15,"Nets","Rockets","234.5 -109","234.5 -110","234.5 -110","234.5 -110","234.5 -110","234.5 -110","235 -105","235 -110","234.5 -110","234.5 -110"
2016,2017-01-15,"Bulls","Grizzlies","193.5 -105","193 -115","193 -110","193 -110","193 -110","193 -110","193 -105","193 -115","193 -110","193 -110"
2016,2017-01-15,"Grizzlies","Bulls","193.5 -105","193 -105","193 -110","193 -110","193 -110","193 -110","193 -105","193 -105","193 -110","193 -110"
2016,2017-01-15,"Thunder","Kings","213.5 -100","213.5 -110","213.5 -110","213.5 -110","213.5 -110","213.5 -110","214 -105","214 -110","214 -110","213.5 -110"
2016,2017-01-15,"Kings","Thunder","213.5 -110","213.5 -110","213.5 -110","213.5 -110","213.5 -110","213.5 -110","214 -105","214 -110","214 -110","213.5 -110"
2016,2017-01-15,"Pistons","Lakers","213 -108","213 -110","213 -110","213 -110","213 -108","213 -110","213.5 -105","213 -115","213 -110","213 -110"
2016,2017-01-15,"Lakers","Pistons","213 -102","213 -110","213 -110","213 -110","213 -102","213 -110","213.5 -105","213 -105","213 -110","213 -110"
