"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-23,"Wizards","Seventysixers","198.5 -109","198.5 -110","198.5 -109","198.5 -110","198.5 -103","198.5 -110","","199 -110","199 -110","198.5 -110"
2010,2011-02-23,"Seventysixers","Wizards","198.5 -101","198.5 -110","198.5 -109","198.5 -110","198.5 -107","198.5 -110","","199 -110","199 -110","198.5 -110"
2010,2011-02-23,"Bulls","Raptors","199.5 -104","199 -110","199 -109","198.5 -110","199.5 -105","198.5 -110","","198 -115","198.5 -110","199 -110"
2010,2011-02-23,"Raptors","Bulls","199.5 -106","199 -110","199 -109","198.5 -110","199.5 -105","198.5 -110","","198 -105","198.5 -110","199 -110"
2010,2011-02-23,"Pistons","Pacers","204 -105","204 -110","204 -109","204 -110","204 -105","203.5 -110","","204 -110","204 -110","204 -110"
2010,2011-02-23,"Pacers","Pistons","204 -105","204 -110","204 -109","204 -110","204 -105","203.5 -110","","204 -110","204 -110","204 -110"
2010,2011-02-23,"Rockets","Cavaliers","213.5 -107","213.5 -110","214 -109","214 -110","214 -102","214 -110","","214 -105","214 -110","214 -110"
2010,2011-02-23,"Cavaliers","Rockets","213.5 -103","213.5 -110","214 -109","214 -110","214 -108","214 -110","","214 -115","214 -110","214 -110"
2010,2011-02-23,"Kings","Magic","206 -105","206 -110","205 -109","205.5 -110","205 -107","205.5 -110","","205 -115","205 -110","205 -110"
2010,2011-02-23,"Magic","Kings","206 -105","206 -110","205 -109","205.5 -110","205 -103","205.5 -110","","205 -105","205 -110","205 -110"
2010,2011-02-23,"Bucks","Knicks","199.5 -109","200 -110","199.5 -109","200.5 -110","199.5 -108","199.5 -110","","200 -110","199.5 -110","200 -110"
2010,2011-02-23,"Knicks","Bucks","199.5 -101","200 -110","199.5 -109","200.5 -110","199.5 -102","199.5 -110","","200 -110","199.5 -110","200 -110"
2010,2011-02-23,"Grizzlies","Timberwolves","204 -101","204 -110","204 -109","204 -110","204 -101","204 -110","","204 -110","204 -110","204 -110"
2010,2011-02-23,"Timberwolves","Grizzlies","204 -109","204 -110","204 -109","204 -110","204 -109","204 -110","","204 -110","204 -110","204 -110"
2010,2011-02-23,"Clippers","Pelicans","190 -110","190.5 -110","190.5 -109","191 -110","190.5 -107","191 -110","","191 -110","191 -110","190.5 -110"
2010,2011-02-23,"Pelicans","Clippers","190 +100","190.5 -110","190.5 -109","191 -110","190.5 -103","191 -110","","191 -110","191 -110","190.5 -110"
2010,2011-02-23,"Thunder","Spurs","205.5 -104","205.5 -110","205.5 -109","205.5 -110","205.5 -102","205 -110","","205 -110","205.5 -110","205.5 -110"
2010,2011-02-23,"Spurs","Thunder","205.5 -106","205.5 -110","205.5 -109","205.5 -110","205.5 -108","205 -110","","205 -110","205.5 -110","205.5 -110"
2010,2011-02-23,"Jazz","Mavericks","198 -102","197.5 -110","198 -109","197 -110","198 -102","197 -110","","199 -110","197.5 -110","197 -110"
2010,2011-02-23,"Mavericks","Jazz","198 -108","197.5 -110","198 -109","197 -110","198 -108","197 -110","","199 -110","197.5 -110","197 -110"
2010,2011-02-23,"Hawks","Suns","200.5 -103","200.5 -110","200.5 -109","200 -110","200.5 -105","200 -110","","201 -105","200.5 -110","200.5 -110"
2010,2011-02-23,"Suns","Hawks","200.5 -107","200.5 -110","200.5 -109","200 -110","200.5 -105","200 -110","","201 -115","200.5 -110","200.5 -110"
2010,2011-02-23,"Lakers","Trailblazers","191 -105","191 -110","191 -109","190.5 -110","191 -108","190.5 -110","","192 -105","191 -110","190.5 -110"
2010,2011-02-23,"Trailblazers","Lakers","191 -105","191 -110","191 -109","190.5 -110","191 -102","190.5 -110","","192 -115","191 -110","190.5 -110"
