"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-13,"Bulls","Knicks","185 -103","185.5 -112","185 -110","185 -110","185 -110","185 -110","185.5 -110","186 -110","185.5 -110","185 -110"
2013,2014-04-13,"Knicks","Bulls","185 -107","185.5 -108","185 -110","185 -110","185 -110","185 -110","185.5 -110","186 -110","185.5 -110","185 -110"
2013,2014-04-13,"Raptors","Pistons","205.5 -109","206.5 -106","206 -110","206 -105","205.5 -105","205.5 -110","206 -110","206 -110","206 -110","206 -105"
2013,2014-04-13,"Pistons","Raptors","205.5 -101","206.5 -114","206 -110","206 -115","205.5 -105","205.5 -110","206 -110","206 -110","206 -110","206 -115"
2013,2014-04-13,"Magic","Nets","195 -105","195 -110","195 -110","195 -110","195 -105","195 -110","195.5 -110","195 -115","195 -110","195 -110"
2013,2014-04-13,"Nets","Magic","195 -105","195 -110","195 -110","195 -110","195 -105","195 -110","195.5 -110","195 -105","195 -110","195 -110"
2013,2014-04-13,"Thunder","Pacers","192 -108","192 -110","192 -110","192 -110","192 -103","192 -110","192 -110","192 -115","192.5 -110","192 -110"
2013,2014-04-13,"Pacers","Thunder","192 -102","192 -110","192 -110","192 -110","192 -107","192 -110","192 -110","192 -105","192.5 -110","192 -110"
2013,2014-04-13,"Warriors","Trailblazers","207 -105","207 -110","206.5 -110","207.5 -110","206.5 -110","207.5 -110","207 -110","207 -115","207 -110","207.5 -110"
2013,2014-04-13,"Trailblazers","Warriors","207 -105","207 -110","206.5 -110","207.5 -110","206.5 -110","207.5 -110","207 -110","207 -105","207 -110","207.5 -110"
2013,2014-04-13,"Timberwolves","Kings","208.5 -105","208.5 -110","208 -110","208 -110","208 -110","208 -110","208 -110","208 -115","208 -110","208 -110"
2013,2014-04-13,"Kings","Timberwolves","208.5 -105","208.5 -110","208 -110","208 -110","208 -110","208 -110","208 -110","208 -105","208 -110","208 -110"
2013,2014-04-13,"Grizzlies","Lakers","208.5 -108","208.5 -110","208.5 -110","209.5 +100","208.5 -109","209.5 -110","208.5 -110","209 -105","209 -110","209.5 +100"
2013,2014-04-13,"Lakers","Grizzlies","208.5 -102","208.5 -110","208.5 -110","209.5 -121","208.5 -101","209.5 -110","208.5 -110","209 -115","209 -110","209.5 -121"
