"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-09,"Nets","Cavaliers","189 -110","189 -110","189 -109","189 -110","189 -110","189 -110","","189 -115","","189 -110"
2009,2010-02-09,"Cavaliers","Nets","189 +100","189 -110","189 -109","189 -110","189 -110","189 -110","","189 -105","","189 -110"
2009,2010-02-09,"Wizards","Hornets","189 -111","189 -110","189 -104","189 -110","189 -110","189 -110","","189 -110","","189 -110"
2009,2010-02-09,"Hornets","Wizards","189 +101","189 -110","189 -114","189 -110","189 -110","189 -110","","189 -110","","189 -110"
2009,2010-02-09,"Timberwolves","Seventysixers","205.5 -106","205.5 -110","205.5 -109","205.5 -110","205.5 -110","205.5 -110","","206 -105","","205.5 -110"
2009,2010-02-09,"Seventysixers","Timberwolves","205.5 -104","205.5 -110","205.5 -109","205.5 -110","205.5 -110","205.5 -110","","206 -115","","205.5 -110"
2009,2010-02-09,"Bulls","Pacers","205 -105","204.5 -110","204.5 -109","205 -110","204.5 -110","205 -110","","204 -110","","204.5 -110"
2009,2010-02-09,"Pacers","Bulls","205 -105","204.5 -110","204.5 -109","205 -110","204.5 -110","205 -110","","204 -110","","204.5 -110"
2009,2010-02-09,"Rockets","Heat","192.5 -108","192.5 -110","192.5 -109","192.5 -110","192.5 -110","192.5 -110","","192 -115","","192.5 -110"
2009,2010-02-09,"Heat","Rockets","192.5 -102","192.5 -110","192.5 -109","192.5 -110","192.5 -110","192.5 -110","","192 -105","","192.5 -110"
2009,2010-02-09,"Kings","Knicks","215 -108","214.5 -110","215 -109","215 -110","215 -110","215 -110","","216 -110","","215 -110"
2009,2010-02-09,"Knicks","Kings","215 -102","214.5 -110","215 -109","215 -110","215 -110","215 -110","","216 -110","","215 -110"
2009,2010-02-09,"Hawks","Grizzlies","199 -110","199 -110","199 -109","199 -110","199 -110","199 -110","","199 -110","","199 -110"
2009,2010-02-09,"Grizzlies","Hawks","199 +100","199 -110","199 -109","199 -110","199 -110","199 -110","","199 -110","","199 -110"
2009,2010-02-09,"Pistons","Bucks","189.5 -106","189.5 -110","189.5 -109","189.5 -110","189.5 -110","189.5 -110","","189 -115","","189.5 -110"
2009,2010-02-09,"Bucks","Pistons","189.5 -104","189.5 -110","189.5 -109","189.5 -110","189.5 -110","189.5 -110","","189 -105","","189.5 -110"
2009,2010-02-09,"Mavericks","Nuggets","211 -111","211.5 -110","211 -109","211 -110","211.5 -110","210.5 -110","","211 -115","","210.5 -110"
2009,2010-02-09,"Nuggets","Mavericks","211 +101","211.5 -110","211 -109","211 -110","211.5 -110","210.5 -110","","211 -105","","210.5 -110"
2009,2010-02-09,"Thunder","Trailblazers","190.5 -104","190.5 -110","190.5 -109","190.5 -110","190.5 -110","190.5 -110","","191 -115","","190.5 -110"
2009,2010-02-09,"Trailblazers","Thunder","190.5 -106","190.5 -110","190.5 -109","190.5 -110","190.5 -110","190.5 -110","","191 -105","","190.5 -110"
2009,2010-02-09,"Jazz","Clippers","201.5 -103","202 -110","201.5 -109","201.5 -110","201.5 -110","201.5 -110","","202 -110","","201.5 -110"
2009,2010-02-09,"Clippers","Jazz","201.5 -107","202 -110","201.5 -109","201.5 -110","201.5 -110","201.5 -110","","202 -110","","201.5 -110"
