"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-08,"Spurs","Cavaliers","189 +100","188.5 -110","188.5 -109","188.5 -110","188.5 -110","188.5 -110","","189 -110","","188.5 -110"
2009,2010-03-08,"Cavaliers","Spurs","189 -110","188.5 -110","188.5 -109","188.5 -110","188.5 -110","188.5 -110","","189 -110","","188.5 -110"
2009,2010-03-08,"Hawks","Knicks","210.5 -113","211 -110","210 -109","210 -110","211 -110","210.5 -110","","210 -115","","210.5 -110"
2009,2010-03-08,"Knicks","Hawks","210.5 +103","211 -110","210 -109","210 -110","211 -110","210.5 -110","","210 -105","","210.5 -110"
2009,2010-03-08,"Nets","Grizzlies","197 -107","197.5 -110","197 -109","197 -110","197 -110","197 -110","","198 -105","","197.5 -110"
2009,2010-03-08,"Grizzlies","Nets","197 -103","197.5 -110","197 -109","197 -110","197 -110","197 -110","","198 -115","","197.5 -110"
2009,2010-03-08,"Mavericks","Timberwolves","207.5 -109","207.5 -110","207.5 -109","207.5 -110","207.5 -110","207.5 -110","","208 -105","","207.5 -110"
2009,2010-03-08,"Timberwolves","Mavericks","207.5 -101","207.5 -110","207.5 -109","207.5 -110","207.5 -110","207.5 -110","","208 -115","","207.5 -110"
2009,2010-03-08,"Warriors","Pelicans","215.5 -111","216.5 -110","215.5 -109","216 -110","217 -110","216 -110","","215 -115","","216 -110"
2009,2010-03-08,"Pelicans","Warriors","215.5 +101","216.5 -110","215.5 -109","216 -110","217 -110","216 -110","","215 -105","","216 -110"
