"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-04-07,"Heat","Raptors","207 -109","207 -115","207.5 -110","207.5 -110","207 -108","207.5 -110","207.5 -105","207 -115","207 -110","207.5 -110"
2016,2017-04-07,"Raptors","Heat","207 -101","207 -105","207.5 -110","207.5 -110","207 -102","207.5 -110","207.5 -105","207 -105","207 -110","207.5 -110"
2016,2017-04-07,"Hawks","Cavaliers","212 -109","212.5 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -105","213 -115","212.5 -110","212.5 -110"
2016,2017-04-07,"Cavaliers","Hawks","212 -101","212.5 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -105","213 -105","212.5 -110","212.5 -110"
2016,2017-04-07,"Pistons","Rockets","224.5 -107","224 -110","224.5 -110","224.5 -110","224 -106","224.5 -110","224 -105","224 -110","224.5 -110","224.5 -110"
2016,2017-04-07,"Rockets","Pistons","224.5 -103","224 -110","224.5 -110","224.5 -110","224 -104","224.5 -110","224 -105","224 -110","224.5 -110","224.5 -110"
2016,2017-04-07,"Knicks","Grizzlies","195.5 +100","195.5 -110","195.5 -110","195.5 -110","195.5 -108","195.5 -110","196 -105","196 -105","195.5 -110","195.5 -110"
2016,2017-04-07,"Grizzlies","Knicks","195.5 -110","195.5 -110","195.5 -110","195.5 -110","195.5 -102","195.5 -110","196 -105","196 -115","195.5 -110","195.5 -110"
2016,2017-04-07,"Spurs","Mavericks","190 -100","189.5 -110","189 -110","189.5 -110","189 -105","189 -110","189 -105","190 -105","189 -110","189.5 -110"
2016,2017-04-07,"Mavericks","Spurs","190 -110","189.5 -110","189 -110","189.5 -110","189 -105","189 -110","189 -105","190 -115","189 -110","189.5 -110"
2016,2017-04-07,"Timberwolves","Jazz","197 -110","197 -110","197.5 -110","197.5 -110","197.5 -107","197.5 -110","197 -105","198 -105","197 -110","197.5 -110"
2016,2017-04-07,"Jazz","Timberwolves","197 -100","197 -110","197.5 -110","197.5 -110","197.5 -103","197.5 -110","197 -105","198 -115","197 -110","197.5 -110"
2016,2017-04-07,"Pelicans","Nuggets","229.5 -109","229.5 -110","229.5 -110","229 -110","229 -107","229 -110","229.5 -105","229 -115","229.5 -110","229 -110"
2016,2017-04-07,"Nuggets","Pelicans","229.5 -101","229.5 -110","229.5 -110","229 -110","229 -103","229 -110","229.5 -105","229 -105","229.5 -110","229 -110"
2016,2017-04-07,"Thunder","Suns","229 -115","229 -115","229.5 -110","229 -110","229 -109","229 -110","229.5 -105","229 -110","229 -110","229 -110"
2016,2017-04-07,"Suns","Thunder","229 +104","229 -105","229.5 -110","229 -110","229 -101","229 -110","229.5 -105","229 -110","229 -110","229 -110"
2016,2017-04-07,"Kings","Lakers","217 -113","217 -110","217 -110","217 -110","217 -102","217 -110","217 -105","217 -105","216.5 -110","217 -110"
2016,2017-04-07,"Lakers","Kings","217 +102","217 -110","217 -110","217 -110","217 -108","217 -110","217 -105","217 -115","216.5 -110","217 -110"
