"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-27,"Heat","Raptors","205 -106","205 -110","205 -109","205 -110","205 -110","205 -110","","205 -110","","205 -110"
2009,2010-01-27,"Raptors","Heat","205 -104","205 -110","205 -109","205 -110","205 -110","205 -110","","205 -110","","205 -110"
2009,2010-01-27,"Lakers","Pacers","210 -102","209.5 -110","210 -109","210 -110","209.5 -110","210 -110","","210 -110","","210 -110"
2009,2010-01-27,"Pacers","Lakers","210 -108","209.5 -110","210 -109","210 -110","209.5 -110","210 -110","","210 -110","","210 -110"
2009,2010-01-27,"Timberwolves","Cavaliers","201 -105","201 -110","201 -109","201 -110","201 -110","201 -110","","201 -110","","201.5 -110"
2009,2010-01-27,"Cavaliers","Timberwolves","201 -105","201 -110","201 -109","201 -110","201 -110","201 -110","","201 -110","","201.5 -110"
2009,2010-01-27,"Clippers","Nets","191 -108","192 -110","191.5 -109","192 -110","191.5 -110","192 -110","","192 -105","","191.5 -110"
2009,2010-01-27,"Nets","Clippers","191 -102","192 -110","191.5 -109","192 -110","191.5 -110","192 -110","","192 -115","","191.5 -110"
2009,2010-01-27,"Grizzlies","Pistons","197.5 -108","198 -110","198 -109","198 -110","198 -110","198 -110","","198 -110","","198 -110"
2009,2010-01-27,"Pistons","Grizzlies","197.5 -102","198 -110","198 -109","198 -110","198 -110","198 -110","","198 -110","","198 -110"
2009,2010-01-27,"Bulls","Thunder","194.5 -102","194.5 -110","194.5 -109","194.5 -110","194.5 -110","194 -110","","194 -110","","194 -110"
2009,2010-01-27,"Thunder","Bulls","194.5 -108","194.5 -110","194.5 -109","194.5 -110","194.5 -110","194 -110","","194 -110","","194 -110"
2009,2010-01-27,"Seventysixers","Bucks","199.5 -108","199.5 -110","199.5 -109","199.5 -110","199.5 -110","200 -110","","200 -110","","199.5 -110"
2009,2010-01-27,"Bucks","Seventysixers","199.5 -102","199.5 -110","199.5 -109","199.5 -110","199.5 -110","200 -110","","200 -110","","199.5 -110"
2009,2010-01-27,"Hawks","Spurs","194.5 +100","194.5 -110","194.5 -109","194.5 -110","194 -110","194.5 -110","","195 -105","","194.5 -110"
2009,2010-01-27,"Spurs","Hawks","194.5 -110","194.5 -110","194.5 -109","194.5 -110","194 -110","194.5 -110","","195 -115","","194.5 -110"
2009,2010-01-27,"Nuggets","Rockets","207.5 -106","207.5 -110","207.5 -109","207.5 -110","208 -110","207.5 -110","","208 -105","","207.5 -110"
2009,2010-01-27,"Rockets","Nuggets","207.5 -104","207.5 -110","207.5 -109","207.5 -110","208 -110","207.5 -110","","208 -115","","207.5 -110"
2009,2010-01-27,"Jazz","Trailblazers","195.5 -109","195.5 -110","195.5 -109","195 -110","195.5 -110","195.5 -110","","196 -110","","195.5 -110"
2009,2010-01-27,"Trailblazers","Jazz","195.5 -101","195.5 -110","195.5 -109","195 -110","195.5 -110","195.5 -110","","196 -110","","195.5 -110"
2009,2010-01-27,"Pelicans","Warriors","214 -121","215.5 -110","214.5 -109","215.5 -110","215 -110","215.5 -110","","215 -115","","214.5 -110"
2009,2010-01-27,"Warriors","Pelicans","214 +111","215.5 -110","214.5 -109","215.5 -110","215 -110","215.5 -110","","215 -105","","214.5 -110"
