"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-02-06,"Knicks","Nets","196 -104","196 -110","196 -110","196 -110","196 -105","196 -110","196 -108","196 -110","196 -110","196 -110"
2014,2015-02-06,"Nets","Knicks","196 -106","196 -110","196 -110","196 -110","196 -105","196 -110","196 -108","196 -110","196 -110","196 -110"
2014,2015-02-06,"Cavaliers","Pacers","195.5 -107","196 -110","195.5 -110","196.5 -110","195.5 -107","196.5 -110","196.5 -108","196 -110","196 -110","196.5 -110"
2014,2015-02-06,"Pacers","Cavaliers","195.5 -103","196 -110","195.5 -110","196.5 -110","195.5 -103","196.5 -110","196.5 -108","196 -110","196 -110","196.5 -110"
2014,2015-02-06,"Lakers","Magic","200 -105","200.5 -110","200.5 -110","201 -110","201 -103","201 -110","201 -108","201 -105","201 -110","201 -110"
2014,2015-02-06,"Magic","Lakers","200 -105","200.5 -110","200.5 -110","201 -110","201 -107","201 -110","201 -108","201 -115","201 -110","201 -110"
2014,2015-02-06,"Clippers","Raptors","211 -107","211.5 -105","211.5 -110","212 -110","211 -110","212 -110","211.5 -108","211 -115","211.5 -110","212 -110"
2014,2015-02-06,"Raptors","Clippers","211 -103","211.5 -115","211.5 -110","212 -110","211 -110","212 -110","211.5 -108","211 -105","211.5 -110","212 -110"
2014,2015-02-06,"Warriors","Hawks","213 -104","213.5 -110","213 -110","213 -110","213 -108","213 -110","213.5 -108","215 -105","213.5 -110","213 -110"
2014,2015-02-06,"Hawks","Warriors","213 -106","213.5 -110","213 -110","213 -110","213 -102","213 -110","213.5 -108","215 -115","213.5 -110","213 -110"
2014,2015-02-06,"Nuggets","Pistons","204.5 -106","204.5 -110","204.5 -110","204.5 -110","204.5 -107","204.5 -110","204.5 -108","205 -105","204.5 -110","204.5 -110"
2014,2015-02-06,"Pistons","Nuggets","204.5 -104","204.5 -110","204.5 -110","204.5 -110","204.5 -103","204.5 -110","204.5 -108","205 -115","204.5 -110","204.5 -110"
2014,2015-02-06,"Seventysixers","Celtics","190.5 -108","190 -110","190.5 -110","190.5 -110","190.5 -102","190.5 -110","189.5 -108","190 -110","190 -110","190.5 -110"
2014,2015-02-06,"Celtics","Seventysixers","190.5 -102","190 -110","190.5 -110","190.5 -110","190.5 -108","190.5 -110","189.5 -108","190 -110","190 -110","190.5 -110"
2014,2015-02-06,"Bucks","Rockets","198.5 -103","198.5 -110","198.5 -110","198.5 -110","198.5 -110","198.5 -110","200 -108","199 -110","198.5 -110","198.5 -110"
2014,2015-02-06,"Rockets","Bucks","198.5 -107","198.5 -110","198.5 -110","198.5 -110","198.5 -110","198.5 -110","200 -108","199 -110","198.5 -110","198.5 -110"
2014,2015-02-06,"Pelicans","Thunder","199 -104","198.5 -110","198.5 -110","198.5 -110","198.5 -105","198.5 -110","199.5 -108","199 -105","198.5 -110","198.5 -110"
2014,2015-02-06,"Thunder","Pelicans","199 -106","198.5 -110","198.5 -110","198.5 -110","198.5 -105","198.5 -110","199.5 -108","199 -115","198.5 -110","198.5 -110"
2014,2015-02-06,"Grizzlies","Timberwolves","198 -105","198 -110","198 -110","198 -110","198 -107","198 -110","198 -108","198 -110","198 -110","198 -110"
2014,2015-02-06,"Timberwolves","Grizzlies","198 -105","198 -110","198 -110","198 -110","198 -103","198 -110","198 -108","198 -110","198 -110","198 -110"
2014,2015-02-06,"Jazz","Suns","202 -107","202 -110","202 -110","202 -110","202 -105","202.5 -110","203 -108","202 -110","202 -110","202 -110"
2014,2015-02-06,"Suns","Jazz","202 -103","202 -110","202 -110","202 -110","202 -105","202.5 -110","203 -108","202 -110","202 -110","202 -110"
2014,2015-02-06,"Heat","Spurs","186 -107","186 -110","186 -110","186 -110","186 -108","186 -110","187 -108","188 -105","186.5 -110","186 -110"
2014,2015-02-06,"Spurs","Heat","186 -103","186 -110","186 -110","186 -110","186 -102","186 -110","187 -108","188 -115","186.5 -110","186 -110"
