"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-13,"Bulls","Seventysixers","201 -113","201.5 -110","201 -109","201 -110","201.5 -101","201 -110","","201 -110","","201.5 -110"
2008,2009-03-13,"Seventysixers","Bulls","201 +103","201.5 -110","201 -109","201 -110","201.5 -109","201 -110","","201 -110","","201.5 -110"
2008,2009-03-13,"Magic","Wizards","200 -110","200 -110","199.5 -114","200 -110","200 -108","200 -110","","200 -105","","200 -110"
2008,2009-03-13,"Wizards","Magic","200 +100","200 -110","199.5 -104","200 -110","200 -102","200 -110","","200 -115","","200 -110"
2008,2009-03-13,"Rockets","Hornets","183.5 -109","183.5 -110","183.5 -109","183.5 -110","183.5 -102","183.5 -110","","183 -115","","183.5 -110"
2008,2009-03-13,"Hornets","Rockets","183.5 -101","183.5 -110","183.5 -109","183.5 -110","183.5 -108","183.5 -110","","183 -105","","183.5 -110"
2008,2009-03-13,"Pistons","Raptors","193.5 +100","193.5 -110","193.5 -109","193.5 -110","193.5 -105","193.5 -110","","193 -115","","193.5 -110"
2008,2009-03-13,"Raptors","Pistons","193.5 -110","193.5 -110","193.5 -109","193.5 -110","193.5 -105","193.5 -110","","193 -105","","193.5 -110"
2008,2009-03-13,"Grizzlies","Celtics","192.5 -111","192.5 -110","192.5 -109","192.5 -110","192.5 -108","192.5 -110","","192 -115","","192.5 -110"
2008,2009-03-13,"Celtics","Grizzlies","192.5 +101","192.5 -110","192.5 -109","192.5 -110","192.5 -102","192.5 -110","","192 -105","","192.5 -110"
2008,2009-03-13,"Pacers","Hawks","207.5 -107","207.5 -110","207.5 -109","207.5 -110","207.5 -103","207.5 -110","","208 -105","","207.5 -110"
2008,2009-03-13,"Hawks","Pacers","207.5 -103","207.5 -110","207.5 -109","207.5 -110","207.5 -107","207.5 -110","","208 -115","","207.5 -110"
2008,2009-03-13,"Knicks","Timberwolves","220.5 -116","220.5 -110","219.5 -109","219.5 -110","219.5 -102","219.5 -110","","219 -115","","219 -110"
2008,2009-03-13,"Timberwolves","Knicks","220.5 +106","220.5 -110","219.5 -109","219.5 -110","219.5 -108","219.5 -110","","219 -105","","219 -110"
2008,2009-03-13,"Pelicans","Bucks","198 -112","198.5 -110","198.5 -109","198.5 -110","198.5 -103","198.5 -110","","198 -110","","198 -110"
2008,2009-03-13,"Bucks","Pelicans","198 +102","198.5 -110","198.5 -109","198.5 -110","198.5 -107","198.5 -110","","198 -110","","198 -110"
2008,2009-03-13,"Cavaliers","Kings","200 -105","200 -110","200 -109","200 -110","200 -105","199.5 -110","","200 -110","","200 -110"
2008,2009-03-13,"Kings","Cavaliers","200 -105","200 -110","200 -109","200 -110","200 -105","199.5 -110","","200 -110","","200 -110"
2008,2009-03-13,"Nets","Trailblazers","195.5 -104","195.5 -110","195.5 -109","195.5 -110","195.5 -102","195.5 -110","","195 -115","","195.5 -110"
2008,2009-03-13,"Trailblazers","Nets","195.5 -106","195.5 -110","195.5 -109","195.5 -110","195.5 -108","195.5 -110","","195 -105","","195.5 -110"
2008,2009-03-13,"Mavericks","Warriors","223 +105","223 -110","223.5 -109","223.5 -110","223 -105","223.5 -110","","224 -110","","223.5 -110"
2008,2009-03-13,"Warriors","Mavericks","223 -115","223 -110","223.5 -109","223.5 -110","223 -105","223.5 -110","","224 -110","","223.5 -110"
