"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-22,"Grizzlies","Hornets","180 -105","180 -110","180 -110","180.5 -110","180 -102","180.5 -110","180 -110","181 -105","180.5 -110","181 -110"
2013,2014-02-22,"Hornets","Grizzlies","180 -105","180 -110","180 -110","180.5 -110","180 -108","180.5 -110","180 -110","181 -115","180.5 -110","181 -110"
2013,2014-02-22,"Pelicans","Wizards","195.5 -103","196 -110","196 -110","196 -110","196 -102","196 -110","196 -110","196 -110","196 -110","196 -110"
2013,2014-02-22,"Wizards","Pelicans","195.5 -107","196 -110","196 -110","196 -110","196 -108","196 -110","196 -110","196 -110","196 -110","196 -110"
2013,2014-02-22,"Mavericks","Pistons","212 -102","213 -110","212.5 -110","212 -110","212.5 -107","213 -110","213 -110","213 -110","213 -110","212 -110"
2013,2014-02-22,"Pistons","Mavericks","212 -108","213 -110","212.5 -110","212 -110","212.5 -103","213 -110","213 -110","213 -110","213 -110","212 -110"
2013,2014-02-22,"Knicks","Hawks","204 -103","203.5 -110","204 -110","204 -110","204 -105","204 -110","204 -110","204 -105","204 -110","204 -110"
2013,2014-02-22,"Hawks","Knicks","204 -107","203.5 -110","204 -110","204 -110","204 -105","204 -110","204 -110","204 -115","204 -110","204 -110"
2013,2014-02-22,"Pacers","Bucks","189 +100","189 -108","189 -110","189 -110","189 -108","189.5 -110","189 -110","189 -115","189 -110","189 -110"
2013,2014-02-22,"Bucks","Pacers","189 -110","189 -112","189 -110","189 -110","189 -102","189.5 -110","189 -110","189 -105","189 -110","189 -110"
2013,2014-02-22,"Timberwolves","Jazz","196.5 +100","196.5 -110","196.5 -110","196.5 -110","196 -105","196 -110","196.5 -110","197 -105","196.5 -110","196.5 -110"
2013,2014-02-22,"Jazz","Timberwolves","196.5 -110","196.5 -110","196.5 -110","196.5 -110","196 -105","196 -110","196.5 -110","197 -115","196.5 -110","196.5 -110"
2013,2014-02-22,"Celtics","Kings","197.5 -105","197.5 -110","197.5 -110","197 -110","197.5 -110","198 -110","197 -110","198 -105","197.5 -110","197 -110"
2013,2014-02-22,"Kings","Celtics","197.5 -105","197.5 -110","197.5 -110","197 -110","197.5 -110","198 -110","197 -110","198 -115","197.5 -110","197 -110"
2013,2014-02-22,"Nets","Warriors","201.5 -109","201.5 -110","201 -110","201.5 -110","201.5 -105","201.5 -110","201.5 -110","201 -115","201.5 -110","201.5 -110"
2013,2014-02-22,"Warriors","Nets","201.5 -101","201.5 -110","201 -110","201.5 -110","201.5 -105","201.5 -110","201.5 -110","201 -105","201.5 -110","201.5 -110"
