"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-10-21,"Raptors","Wizards","199.5 -108","","199 -110","199 -115","199.5 -110","199 -115","199.5 -110","199 -110","198.5 -110","199 -115"
2016,2016-10-21,"Wizards","Raptors","199.5 -108","","199 -110","199 -105","199.5 -110","199 -105","199.5 -110","199 -110","198.5 -110","199 -105"
2016,2016-10-21,"Seventysixers","Heat","196 -108","","196 -110","195.5 -110","196 -110","195.5 -110","196 -110","196 -115","196 -110","195.5 -110"
2016,2016-10-21,"Heat","Seventysixers","196 -108","","196 -110","195.5 -110","196 -110","195.5 -110","196 -110","196 -105","196 -110","195.5 -110"
2016,2016-10-21,"Hornets","Timberwolves","193.5 -108","","193 -110","193 -110","193 -110","193 -110","193 -110","193 -110","193.5 -110","193 -110"
2016,2016-10-21,"Timberwolves","Hornets","193.5 -108","","193 -110","193 -110","193 -110","193 -110","193 -110","193 -110","193.5 -110","193 -110"
2016,2016-10-21,"Rockets","Spurs","205 -110","","205 -110","205 -110","205 -110","205 -110","205 -110","205 -110","204.5 -110","205 -110"
2016,2016-10-21,"Spurs","Rockets","205 -106","","205 -110","205 -110","205 -110","205 -110","205 -110","205 -110","204.5 -110","205 -110"
2016,2016-10-21,"Mavericks","Nuggets","203 -108","","203 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -110","203 -110","203 -110","202.5 -110"
2016,2016-10-21,"Nuggets","Mavericks","203 -108","","203 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -110","203 -110","203 -110","202.5 -110"
2016,2016-10-21,"Suns","Lakers","216 -118","","216.5 -110","217 -105","216.5 -110","217 -105","216.5 -110","217 -105","216.5 -110","217 -105"
2016,2016-10-21,"Lakers","Suns","216 +101","","216.5 -110","217 -115","216.5 -110","217 -115","216.5 -110","217 -115","216.5 -110","217 -115"
2016,2016-10-21,"Trailblazers","Warriors","218 -108","","217.5 -110","217.5 -110","217.5 -110","217.5 -110","218 -110","218 -110","218 -110","217.5 -110"
2016,2016-10-21,"Warriors","Trailblazers","218 -108","","217.5 -110","217.5 -110","217.5 -110","217.5 -110","218 -110","218 -110","218 -110","217.5 -110"
