"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-06,"Warriors","Hornets","206 -101","205.5 -110","205.5 -109","205.5 -110","205.5 -110","205.5 -110","","206 -110","","205.5 -110"
2009,2010-03-06,"Hornets","Warriors","206 -109","205.5 -110","205.5 -109","205.5 -110","205.5 -110","205.5 -110","","206 -110","","205.5 -110"
2009,2010-03-06,"Hawks","Heat","189.5 -106","189.5 -110","189.5 -109","189 -110","189.5 -110","189 -110","","189 -110","","189.5 -110"
2009,2010-03-06,"Heat","Hawks","189.5 -104","189.5 -110","189.5 -109","189 -110","189.5 -110","189 -110","","189 -110","","189.5 -110"
2009,2010-03-06,"Nets","Knicks","210.5 +100","210.5 -110","210.5 -109","210.5 -110","210.5 -110","210.5 -110","","210 -115","","210.5 -110"
2009,2010-03-06,"Knicks","Nets","210.5 -110","210.5 -110","210.5 -109","210.5 -110","210.5 -110","210.5 -110","","210 -105","","210.5 -110"
2009,2010-03-06,"Rockets","Timberwolves","208 -102","208 -110","208 -109","208 -110","207.5 -110","208 -110","","208 -110","","208 -110"
2009,2010-03-06,"Timberwolves","Rockets","208 -108","208 -110","208 -109","208 -110","207.5 -110","208 -110","","208 -110","","208 -110"
2009,2010-03-06,"Mavericks","Bulls","199 -106","199.5 -110","199 -109","199.5 -110","199 -110","199.5 -110","","200 -105","","199 -110"
2009,2010-03-06,"Bulls","Mavericks","199 -104","199.5 -110","199 -109","199.5 -110","199 -110","199.5 -110","","200 -115","","199 -110"
2009,2010-03-06,"Spurs","Grizzlies","198 -101","198 -110","198 -109","197.5 -110","198 -110","197.5 -110","","198 -110","","198 -110"
2009,2010-03-06,"Grizzlies","Spurs","198 -109","198 -110","198 -109","197.5 -110","198 -110","197.5 -110","","198 -110","","198 -110"
2009,2010-03-06,"Cavaliers","Bucks","191.5 -101","190.5 -110","191 -109","191 -110","191.5 -110","191 -110","","195 -105","","191 -110"
2009,2010-03-06,"Bucks","Cavaliers","191.5 -109","190.5 -110","191 -109","191 -110","191.5 -110","191 -110","","195 -115","","191 -110"
2009,2010-03-06,"Clippers","Jazz","206.5 -108","206.5 -110","206.5 -109","206.5 -110","206.5 -110","206.5 -110","","206 -115","","206.5 -110"
2009,2010-03-06,"Jazz","Clippers","206.5 -102","206.5 -110","206.5 -109","206.5 -110","206.5 -110","206.5 -110","","206 -105","","206.5 -110"
2009,2010-03-06,"Pacers","Suns","221.5 +101","220.5 -110","221.5 -109","221.5 -110","221.5 -110","221.5 -110","","222 -105","","221 -110"
2009,2010-03-06,"Suns","Pacers","221.5 -111","220.5 -110","221.5 -109","221.5 -110","221.5 -110","221.5 -110","","222 -115","","221 -110"
