"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-04-14,"Pacers","Wizards","212.5 -108","213 -110","213 -109","213 -110","212.5 -110","213 -110","","213 -105","","212.5 -110"
2009,2010-04-14,"Wizards","Pacers","212.5 -102","213 -110","213 -109","213 -110","212.5 -110","213 -110","","213 -115","","212.5 -110"
2009,2010-04-14,"Knicks","Raptors","218.5 -108","219 -110","219 -109","219 -110","218.5 -110","219 -110","","219 -105","","219 -110"
2009,2010-04-14,"Raptors","Knicks","218.5 -102","219 -110","219 -109","219 -110","218.5 -110","219 -110","","219 -115","","219 -110"
2009,2010-04-14,"Seventysixers","Magic","210 -110","209.5 -110","209.5 -109","209.5 -110","209.5 -110","209.5 -110","","209 -115","","209.5 -110"
2009,2010-04-14,"Magic","Seventysixers","210 +100","209.5 -110","209.5 -109","209.5 -110","209.5 -110","209.5 -110","","209 -105","","209.5 -110"
2009,2010-04-14,"Nets","Heat","188 -112","188.5 -110","188.5 -109","188 -110","188.5 -110","188 -110","","189 -105","","188.5 -110"
2009,2010-04-14,"Heat","Nets","188 +102","188.5 -110","188.5 -109","188 -110","188.5 -110","188 -110","","189 -115","","188.5 -110"
2009,2010-04-14,"Cavaliers","Hawks","193.5 -107","193.5 -110","193.5 -109","193 -110","193.5 -110","193 -110","","193 -110","","193.5 -110"
2009,2010-04-14,"Hawks","Cavaliers","193.5 -103","193.5 -110","193.5 -109","193 -110","193.5 -110","193 -110","","193 -110","","193.5 -110"
2009,2010-04-14,"Bucks","Celtics","190 -108","190 -110","190 -109","190 -110","190.5 -110","190 -110","","190 -110","","190 -110"
2009,2010-04-14,"Celtics","Bucks","190 -102","190 -110","190 -109","190 -110","190.5 -110","190 -110","","190 -110","","190 -110"
2009,2010-04-14,"Grizzlies","Thunder","209 -110","209 -110","209.5 -109","209.5 -110","209 -110","209.5 -110","","209 -110","","209 -110"
2009,2010-04-14,"Thunder","Grizzlies","209 +100","209 -110","209.5 -109","209.5 -110","209 -110","209.5 -110","","209 -110","","209 -110"
2009,2010-04-14,"Spurs","Mavericks","199 -107","198 -110","199 -109","199 -110","199 -110","199 -110","","199 -110","","199 -110"
2009,2010-04-14,"Mavericks","Spurs","199 -103","198 -110","199 -109","199 -110","199 -110","199 -110","","199 -110","","199 -110"
2009,2010-04-14,"Pelicans","Rockets","216 -106","216 -110","216 -109","216 -110","216 -110","216 -110","","216 -110","","216 -110"
2009,2010-04-14,"Rockets","Pelicans","216 -104","216 -110","216 -109","216 -110","216 -110","216 -110","","216 -110","","216 -110"
2009,2010-04-14,"Pistons","Timberwolves","206 -107","206.5 -110","206 -109","206 -110","206 -110","206 -110","","206 -115","","206 -110"
2009,2010-04-14,"Timberwolves","Pistons","206 -103","206.5 -110","206 -109","206 -110","206 -110","206 -110","","206 -105","","206 -110"
2009,2010-04-14,"Bulls","Hornets","188.5 -110","188.5 -110","188.5 -109","189 -110","188.5 -110","189 -110","","189 -110","","189 -110"
2009,2010-04-14,"Hornets","Bulls","188.5 +100","188.5 -110","188.5 -109","189 -110","188.5 -110","189 -110","","189 -110","","189 -110"
2009,2010-04-14,"Suns","Jazz","217.5 -105","217.5 -110","217.5 -109","217.5 -110","217.5 -110","217.5 -110","","218 -105","","217 -110"
2009,2010-04-14,"Jazz","Suns","217.5 -105","217.5 -110","217.5 -109","217.5 -110","217.5 -110","217.5 -110","","218 -115","","217 -110"
2009,2010-04-14,"Warriors","Trailblazers","211 -110","211.5 -110","211 -109","211 -110","211 -110","211 -110","","211 -110","","211 -110"
2009,2010-04-14,"Trailblazers","Warriors","211 +100","211.5 -110","211 -109","211 -110","211 -110","211 -110","","211 -110","","211 -110"
2009,2010-04-14,"Lakers","Clippers","194 -116","194 -110","194 -109","194 -110","194.5 -110","194 -110","","194 -115","","194 -110"
2009,2010-04-14,"Clippers","Lakers","194 +106","194 -110","194 -109","194 -110","194.5 -110","194 -110","","194 -105","","194 -110"
