"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-02-17,"Bucks","Magic","192 -108","191.5 -115","191.5 -110","191.5 -110","192 -105","191.5 -110","191.5 -110","192 -110","192 -110","191.5 -110"
2011,2012-02-17,"Magic","Bucks","192 -102","191.5 -105","191.5 -110","191.5 -110","192 -105","191.5 -110","191.5 -110","192 -110","192 -110","191.5 -110"
2011,2012-02-17,"Mavericks","Seventysixers","178.5 -110","178.5 -110","178.5 -110","178.5 -110","178.5 -105","178.5 -110","179.5 -110","180 -105","178.5 -110","178.5 -110"
2011,2012-02-17,"Seventysixers","Mavericks","178.5 +100","178.5 -110","178.5 -110","178.5 -110","178.5 -105","178.5 -110","179.5 -110","180 -115","178.5 -110","178.5 -110"
2011,2012-02-17,"Hornets","Raptors","185 -105","185 -110","185 -110","185 -110","185 -107","185 -110","185 -110","185 -105","185 -110","185 -110"
2011,2012-02-17,"Raptors","Hornets","185 -105","185 -110","185 -110","185 -110","185 -103","185 -110","185 -110","185 -115","185 -110","185 -110"
2011,2012-02-17,"Heat","Cavaliers","199 +100","199 -110","198.5 -110","199 -110","199 -103","199 -110","199.5 -110","198 -115","199 -110","199 -110"
2011,2012-02-17,"Cavaliers","Heat","199 -110","199 -110","198.5 -110","199 -110","199 -107","199 -110","199.5 -110","198 -105","199 -110","199 -110"
2011,2012-02-17,"Kings","Pistons","191 -105","191 -110","191 -110","191.5 -110","191 -107","191.5 -110","190.5 -115","191 -110","191 -110","191 -110"
2011,2012-02-17,"Pistons","Kings","191 -105","191 -110","191 -110","191.5 -110","191 -103","191.5 -110","190.5 -105","191 -110","191 -110","191 -110"
2011,2012-02-17,"Warriors","Thunder","208.5 -108","208 -110","208 -110","208.5 -110","208 -108","208.5 -110","207.5 -115","208 -115","208.5 -110","208 -110"
2011,2012-02-17,"Thunder","Warriors","208.5 -102","208 -110","208 -110","208.5 -110","208 -102","208.5 -110","207.5 -105","208 -105","208.5 -110","208 -110"
2011,2012-02-17,"Timberwolves","Rockets","198 -110","198 -110","198 -110","198.5 -110","198 -105","198.5 -110","197.5 -110","198 -110","198 -110","198 -110"
2011,2012-02-17,"Rockets","Timberwolves","198 +100","198 -110","198 -110","198.5 -110","198 -105","198.5 -110","197.5 -110","198 -110","198 -110","198 -110"
2011,2012-02-17,"Nuggets","Grizzlies","196 -107","196 -110","196 -110","196 -110","196 -103","196 -110","195.5 -110","196 -110","196 -110","196 -110"
2011,2012-02-17,"Grizzlies","Nuggets","196 -103","196 -110","196 -110","196 -110","196 -107","196 -110","195.5 -110","196 -110","196 -110","196 -110"
2011,2012-02-17,"Pelicans","Knicks","183 -104","183 -110","183.5 -110","183 -110","183 -107","183 -110","184.5 -105","184 -110","183.5 -110","183 -110"
2011,2012-02-17,"Knicks","Pelicans","183 -106","183 -110","183.5 -110","183 -110","183 -103","183 -110","184.5 -115","184 -110","183.5 -110","183 -110"
2011,2012-02-17,"Wizards","Jazz","197.5 -105","197 -110","197.5 -110","197.5 -110","197.5 -105","197.5 -110","197.5 -110","197 -110","197 -110","197.5 -110"
2011,2012-02-17,"Jazz","Wizards","197.5 -105","197 -110","197.5 -110","197.5 -110","197.5 -105","197.5 -110","197.5 -110","197 -110","197 -110","197.5 -110"
2011,2012-02-17,"Suns","Lakers","187 +104","186.5 -110","186.5 -110","186.5 -110","186.5 -105","186.5 -110","187 -110","187 -110","186.5 -110","186.5 -110"
2011,2012-02-17,"Lakers","Suns","187 -115","186.5 -110","186.5 -110","186.5 -110","186.5 -105","186.5 -110","187 -110","187 -110","186.5 -110","186.5 -110"
