"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-05,"Knicks","Seventysixers","184 -108","184 -110","184 -110","183.5 -110","184 -110","184 -110","184.5 -110","184 -110","183.5 -110","184 -110"
2012,2012-11-05,"Seventysixers","Knicks","184 -102","184 -110","184 -110","183.5 -110","184 -110","184 -110","184.5 -110","184 -110","183.5 -110","184 -110"
2012,2012-11-05,"Suns","Heat","202.5 -106","202.5 -110","202.5 -110","203 -110","202.5 -107","203 -110","203 -110","202 -115","203 -110","202.5 -110"
2012,2012-11-05,"Heat","Suns","202.5 -104","202.5 -110","202.5 -110","203 -110","202.5 -103","203 -110","203 -110","202 -105","203 -110","202.5 -110"
2012,2012-11-05,"Timberwolves","Nets","194 +100","194.5 -110","194.5 -110","195.5 -110","194.5 -107","195.5 -110","194.5 -110","195 -105","194.5 -110","194.5 -110"
2012,2012-11-05,"Nets","Timberwolves","194 -110","194.5 -110","194.5 -110","195.5 -110","194.5 -103","195.5 -110","194.5 -110","195 -115","194.5 -110","194.5 -110"
2012,2012-11-05,"Jazz","Grizzlies","195.5 -106","195 -110","195.5 -110","195 -110","195.5 -103","195.5 -110","195.5 -110","195 -110","195.5 -110","195.5 -110"
2012,2012-11-05,"Grizzlies","Jazz","195.5 -104","195 -110","195.5 -110","195 -110","195.5 -107","195.5 -110","195.5 -110","195 -110","195.5 -110","195.5 -110"
2012,2012-11-05,"Trailblazers","Mavericks","198 -102","198 -110","198 -110","198.5 -110","198 -105","198.5 -110","198 -110","198 -110","198 -110","198 -110"
2012,2012-11-05,"Mavericks","Trailblazers","198 -108","198 -110","198 -110","198.5 -110","198 -105","198.5 -110","198 -110","198 -110","198 -110","198 -110"
2012,2012-11-05,"Pacers","Spurs","193.5 -109","194 -110","193.5 -110","193.5 -110","194 -103","193.5 -110","194 -110","194 -110","194 -110","194 -110"
2012,2012-11-05,"Spurs","Pacers","193.5 -101","194 -110","193.5 -110","193.5 -110","194 -107","193.5 -110","194 -110","194 -110","194 -110","194 -110"
2012,2012-11-05,"Warriors","Kings","198 -105","198 -110","198 -110","197.5 -110","198 -107","197.5 -110","198.5 -110","198 -115","198 -110","198 -110"
2012,2012-11-05,"Kings","Warriors","198 -105","198 -110","198 -110","197.5 -110","198 -103","197.5 -110","198.5 -110","198 -105","198 -110","198 -110"
2012,2012-11-05,"Cavaliers","Clippers","199.5 -108","199.5 -110","199.5 -110","200 -110","199.5 -105","200 -110","200.5 -110","199 -115","200 -110","199.5 -110"
2012,2012-11-05,"Clippers","Cavaliers","199.5 -102","199.5 -110","199.5 -110","200 -110","199.5 -105","200 -110","200.5 -110","199 -105","200 -110","199.5 -110"
