"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-18,"Trailblazers","Nets","195.5 -103","196 -110","196 -110","196 -110","195.5 -105","196 -110","196 -110","196 -115","196 -110","196 -110"
2013,2013-11-18,"Nets","Trailblazers","195.5 -107","196 -110","196 -110","196 -110","195.5 -105","196 -110","196 -110","196 -105","196 -110","196 -110"
2013,2013-11-18,"Hornets","Bulls","181 -102","180.5 -110","180.5 -110","180.5 -110","180.5 -105","180.5 -110","181 -110","180 -115","181 -110","180.5 -110"
2013,2013-11-18,"Bulls","Hornets","181 -108","180.5 -110","180.5 -110","180.5 -110","180.5 -105","180.5 -110","181 -110","180 -105","181 -110","180.5 -110"
2013,2013-11-18,"Nuggets","Thunder","212 +100","212.5 -110","212.5 -110","212 -110","213 -102","212 -110","212 -110","213 -110","213 -110","212 -110"
2013,2013-11-18,"Thunder","Nuggets","212 -110","212.5 -110","212.5 -110","212 -110","213 -108","212 -110","212 -110","213 -110","213 -110","212 -110"
2013,2013-11-18,"Seventysixers","Mavericks","215.5 +101","215 -110","215.5 -110","215.5 -110","215.5 -101","215.5 -110","215.5 -110","215 -115","215.5 -110","215.5 -110"
2013,2013-11-18,"Mavericks","Seventysixers","215.5 -111","215 -110","215.5 -110","215.5 -110","215.5 -109","215.5 -110","215.5 -110","215 -105","215.5 -110","215.5 -110"
2013,2013-11-18,"Warriors","Jazz","195.5 -106","196 -110","195.5 -110","195 -110","195.5 -108","195 -110","196 -110","196 -105","196 -110","195 -110"
2013,2013-11-18,"Jazz","Warriors","195.5 -104","196 -110","195.5 -110","195 -110","195.5 -102","195 -110","196 -110","196 -115","196 -110","195 -110"
2013,2013-11-18,"Grizzlies","Clippers","196.5 -103","196.5 -110","197 -110","196.5 -110","196.5 -103","196.5 -110","196.5 -110","197 -110","197 -110","196.5 -110"
2013,2013-11-18,"Clippers","Grizzlies","196.5 -107","196.5 -110","197 -110","196.5 -110","196.5 -107","196.5 -110","196.5 -110","197 -110","197 -110","196.5 -110"
