"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-12,"Bucks","Wizards","193 -108","193 -110","193 -109","192.5 -110","193 -110","193 -110","","192 -115","","193.5 -110"
2008,2009-01-12,"Wizards","Bucks","193 -102","193 -110","193 -109","192.5 -110","193 -110","193 -110","","192 -105","","193.5 -110"
2008,2009-01-12,"Raptors","Celtics","186.5 +103","186.5 -110","186.5 -109","186.5 -110","186.5 -108","186.5 -110","","186 -115","","186.5 -110"
2008,2009-01-12,"Celtics","Raptors","186.5 -113","186.5 -110","186.5 -109","186.5 -110","186.5 -102","186.5 -110","","186 -105","","186.5 -110"
2008,2009-01-12,"Thunder","Nets","202.5 -108","202.5 -110","202.5 -109","202 -110","202.5 -105","202 -110","","202 -115","","202.5 -110"
2008,2009-01-12,"Nets","Thunder","202.5 -102","202.5 -110","202.5 -109","202 -110","202.5 -105","202 -110","","202 -105","","202.5 -110"
2008,2009-01-12,"Knicks","Pelicans","203.5 +101","203.5 -110","203.5 -109","203.5 -110","203.5 -107","203.5 -110","","203 -110","","203 -110"
2008,2009-01-12,"Pelicans","Knicks","203.5 -111","203.5 -110","203.5 -109","203.5 -110","203.5 -103","203.5 -110","","203 -110","","203 -110"
2008,2009-01-12,"Trailblazers","Bulls","193.5 -109","194 -110","193.5 -109","193.5 -110","193.5 -110","193.5 -110","","194 -110","","193.5 -110"
2008,2009-01-12,"Bulls","Trailblazers","193.5 -101","194 -110","193.5 -109","193.5 -110","193.5 +100","193.5 -110","","194 -110","","193.5 -110"
2008,2009-01-12,"Pacers","Jazz","220.5 -108","220 -110","220 -109","220.5 -110","220 -105","220.5 -110","","220 -110","","220 -110"
2008,2009-01-12,"Jazz","Pacers","220.5 -102","220 -110","220 -109","220.5 -110","220 -105","220.5 -110","","220 -110","","220 -110"
