"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-02-12,"Nuggets","Raptors","206.5 -104","206 -110","206.5 -110","206.5 -110","206.5 -105","206.5 -110","206.5 -110","207 -105","206.5 -110","206.5 -110"
2012,2013-02-12,"Raptors","Nuggets","206.5 -106","206 -110","206.5 -110","206.5 -110","206.5 -105","206.5 -110","206.5 -110","207 -115","206.5 -110","206.5 -110"
2012,2013-02-12,"Trailblazers","Heat","198.5 +100","198.5 -110","198.5 -110","198 -110","198.5 -107","198 -110","198.5 -110","199 -110","198.5 -110","198.5 -110"
2012,2013-02-12,"Heat","Trailblazers","198.5 -110","198.5 -110","198.5 -110","198 -110","198.5 -103","198 -110","198.5 -110","199 -110","198.5 -110","198.5 -110"
2012,2013-02-12,"Kings","Grizzlies","189.5 -113","189.5 -110","190 -110","189.5 -110","190 -105","189.5 -110","190 -110","190 -105","189.5 -110","189.5 -110"
2012,2013-02-12,"Grizzlies","Kings","189.5 +102","189.5 -110","190 -110","189.5 -110","190 -105","189.5 -110","190 -110","190 -115","189.5 -110","189.5 -110"
2012,2013-02-12,"Thunder","Jazz","201 -105","200.5 -110","201 -110","200.5 -110","201 -105","201 -110","201 -110","202 -105","200.5 -110","201 -110"
2012,2013-02-12,"Jazz","Thunder","201 -105","200.5 -110","201 -110","200.5 -110","201 -105","201 -110","201 -110","202 -115","200.5 -110","201 -110"
2012,2013-02-12,"Suns","Lakers","202 -107","202 -110","201.5 -110","202 -110","202 -107","202 -110","202.5 -110","202 -115","201.5 -110","202 -110"
2012,2013-02-12,"Lakers","Suns","202 -103","202 -110","201.5 -110","202 -110","202 -103","202 -110","202.5 -110","202 -105","201.5 -110","202 -110"
2012,2013-02-12,"Rockets","Warriors","217 +100","218 -110","218 -110","217 -110","217 -105","217 -110","217 -110","219 -110","218.5 -110","218 -110"
2012,2013-02-12,"Warriors","Rockets","217 -110","218 -110","218 -110","217 -110","217 -105","217 -110","217 -110","219 -110","218.5 -110","218 -110"
