"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-04,"Heat","Seventysixers","209 -103","209 -110","209 -110","209.5 -109","209 -110","209 -110","208 -105","209 -110","209 -110","209.5 -109"
2015,2016-03-04,"Seventysixers","Heat","209 -107","209 -110","209 -110","209.5 -111","209 -110","209 -110","208 -105","209 -110","209 -110","209.5 -111"
2015,2016-03-04,"Pacers","Hornets","202 +102","202.5 -110","202 -110","202.5 -110","202 -103","202.5 -110","202 -105","203 -105","202 -110","202.5 -110"
2015,2016-03-04,"Hornets","Pacers","202 -113","202.5 -110","202 -110","202.5 -110","202 -107","202.5 -110","202 -105","203 -115","202 -110","202.5 -110"
2015,2016-03-04,"Suns","Magic","216.5 -115","216.5 -110","216.5 -110","217 -110","216.5 -110","217 -110","217 -105","217 -105","217 -110","217 -110"
2015,2016-03-04,"Magic","Suns","216.5 +104","216.5 -110","216.5 -110","217 -110","216.5 -110","217 -110","217 -105","217 -115","217 -110","217 -110"
2015,2016-03-04,"Trailblazers","Raptors","208.5 -107","207.5 -110","207.5 -110","208 -110","207.5 -108","208 -110","208 -105","208 -110","207.5 -110","208 -110"
2015,2016-03-04,"Raptors","Trailblazers","208.5 -103","207.5 -110","207.5 -110","208 -110","207.5 -102","208 -110","208 -105","208 -110","207.5 -110","208 -110"
2015,2016-03-04,"Knicks","Celtics","210.5 -107","210 -110","210 -110","210 -110","210 -105","210 -110","210 -105","210 -110","210 -110","210 -110"
2015,2016-03-04,"Celtics","Knicks","210.5 -103","210 -110","210 -110","210 -110","210 -105","210 -110","210 -105","210 -110","210 -110","210 -110"
2015,2016-03-04,"Wizards","Cavaliers","210 -105","210 -110","210.5 -110","210.5 -110","210.5 -108","210.5 -110","211 -105","210 -110","210.5 -110","210 -110"
2015,2016-03-04,"Cavaliers","Wizards","210 -105","210 -110","210.5 -110","210.5 -110","210.5 -102","210.5 -110","211 -105","210 -110","210.5 -110","210 -110"
2015,2016-03-04,"Jazz","Grizzlies","192 -105","192.5 -110","192.5 -110","192 -111","192 -109","192 -110","192 -105","192 -110","192 -110","192 -110"
2015,2016-03-04,"Grizzlies","Jazz","192 -105","192.5 -110","192.5 -110","192 -109","192 -101","192 -110","192 -105","192 -110","192 -110","192 -110"
2015,2016-03-04,"Timberwolves","Bucks","215.5 -106","215 -110","215 -110","215 -110","215 -108","215 -110","215.5 -105","214 -115","214.5 -110","214.5 -110"
2015,2016-03-04,"Bucks","Timberwolves","215.5 -104","215 -110","215 -110","215 -110","215 -102","215 -110","215.5 -105","214 -105","214.5 -110","214.5 -110"
2015,2016-03-04,"Nets","Nuggets","209 -109","209 -110","209 -110","209 -110","209 -108","209 -110","209 -105","209 -110","208.5 -110","209 -110"
2015,2016-03-04,"Nuggets","Nets","209 -101","209 -110","209 -110","209 -110","209 -102","209 -110","209 -105","209 -110","208.5 -110","209 -110"
2015,2016-03-04,"Hawks","Lakers","203 -105","203.5 -110","204 -110","203.5 -110","203 -105","203.5 -110","204 -105","204 -110","203.5 -110","203.5 -110"
2015,2016-03-04,"Lakers","Hawks","203 -105","203.5 -110","204 -110","203.5 -110","203 -105","203.5 -110","204 -105","204 -110","203.5 -110","203.5 -110"
