"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-23,"Magic","Cavaliers","199 -113","199.5 -110","200 -110","200 -110","200 -110","199.5 -110","199 -105","199 -115","199.5 -110","200 -110"
2015,2015-11-23,"Cavaliers","Magic","199 +102","199.5 -110","200 -110","200 -110","200 -110","199.5 -110","199 -105","199 -105","199.5 -110","200 -110"
2015,2015-11-23,"Kings","Hornets","210.5 -105","211.5 -110","210.5 -110","212 -110","211.5 -105","211.5 -110","211 -105","210 -115","210.5 -110","212 -110"
2015,2015-11-23,"Hornets","Kings","210.5 -105","211.5 -110","210.5 -110","212 -110","211.5 -105","211.5 -110","211 -105","210 -105","210.5 -110","212 -110"
2015,2015-11-23,"Knicks","Heat","190 +102","189.5 -110","190 -110","188.5 -110","189 -110","188.5 -110","189 -105","190 -110","190 -110","188.5 -110"
2015,2015-11-23,"Heat","Knicks","190 -112","189.5 -110","190 -110","188.5 -110","189 -110","188.5 -110","189 -105","190 -110","190 -110","188.5 -110"
2015,2015-11-23,"Seventysixers","Timberwolves","200 -103","200.5 -110","201.5 -110","200 -110","201 -103","200 -110","200.5 -105","200 -110","201 -110","200 -110"
2015,2015-11-23,"Timberwolves","Seventysixers","200 -107","200.5 -110","201.5 -110","200 -110","201 -107","200 -110","200.5 -105","200 -110","201 -110","200 -110"
2015,2015-11-23,"Pistons","Bucks","191 -102","190.5 -110","191 -110","190.5 -110","191 -105","190.5 -110","191 -105","191 -110","190.5 -110","190.5 -110"
2015,2015-11-23,"Bucks","Pistons","191 -108","190.5 -110","191 -110","190.5 -110","191 -105","190.5 -110","191 -105","191 -110","190.5 -110","190.5 -110"
2015,2015-11-23,"Suns","Spurs","197 -102","196.5 -110","196.5 -110","196.5 -110","196.5 -110","196.5 -110","197 -105","196 -115","196.5 -110","196.5 -110"
2015,2015-11-23,"Spurs","Suns","197 -108","196.5 -110","196.5 -110","196.5 -110","196.5 -110","196.5 -110","197 -105","196 -105","196.5 -110","196.5 -110"
2015,2015-11-23,"Thunder","Jazz","202 -107","201 -110","201.5 -110","202 -110","202 -105","201 -110","201.5 -105","201 -110","201 -110","202 -110"
2015,2015-11-23,"Jazz","Thunder","202 -103","201 -110","201.5 -110","202 -110","202 -105","201 -110","201.5 -105","201 -110","201 -110","202 -110"
