"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-02-25,"Warriors","Magic","223.5 -105","223.5 -110","224 -110","223.5 -110","223.5 -110","223.5 -110","223.5 -105","224 -110","223.5 -110","223.5 -110"
2015,2016-02-25,"Magic","Warriors","223.5 -105","223.5 -110","224 -110","223.5 -110","223.5 -110","223.5 -110","223.5 -105","224 -110","223.5 -110","223.5 -110"
2015,2016-02-25,"Bucks","Celtics","215 -110","215 -110","215 -110","214 -110","215 -110","214 -110","214.5 -105","215 -110","215 -110","214 -110"
2015,2016-02-25,"Celtics","Bucks","215 +100","215 -110","215 -110","214 -110","215 -110","214 -110","215 -105","215 -110","215 -110","214 -110"
2015,2016-02-25,"Thunder","Pelicans","222 -105","221.5 -110","222 -110","222.5 -110","222 -110","222.5 -110","222 -105","221 -115","221.5 -110","222.5 -110"
2015,2016-02-25,"Pelicans","Thunder","222 -105","221.5 -110","222 -110","222.5 -110","222 -110","222.5 -110","222 -105","221 -105","221.5 -110","222.5 -110"
2015,2016-02-25,"Nets","Suns","208.5 -105","208 -110","208 -110","208.5 -110","208 -110","208.5 -110","207 -105","208 -110","208 -110","208.5 -110"
2015,2016-02-25,"Suns","Nets","208.5 -105","208 -110","208 -110","208.5 -110","208 -110","208.5 -110","","208 -110","208 -110","208.5 -110"
2015,2016-02-25,"Rockets","Trailblazers","218.5 -110","218.5 -110","218.5 -110","219 -110","218.5 -110","218 -112","219 -105","219 -110","218.5 -110","219 -110"
2015,2016-02-25,"Trailblazers","Rockets","218.5 +100","218.5 -110","218.5 -110","219 -110","218.5 -110","218 -108","219 -105","219 -110","218.5 -110","219 -110"
2015,2016-02-25,"Spurs","Jazz","193.5 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -110","193 -110","193.5 -105","194 -110","193 -110","193.5 -110"
2015,2016-02-25,"Jazz","Spurs","193.5 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -110","193 -110","193 -105","194 -110","193 -110","193.5 -110"
