"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-15,"Knicks","Seventysixers","209.5 -105","209 -110","209.5 -109","209.5 -110","209.5 -110","209.5 -110","","209 -115","","209.5 -110"
2009,2010-03-15,"Seventysixers","Knicks","209.5 -105","209 -110","209.5 -109","209.5 -110","209.5 -110","209.5 -110","","209 -105","","209.5 -110"
2009,2010-03-15,"Pistons","Celtics","195 -103","195 -110","195 -109","195 -110","195 -110","195 -110","","195 -110","","195 -110"
2009,2010-03-15,"Celtics","Pistons","195 -107","195 -110","195 -109","195 -110","195 -110","195 -110","","195 -110","","195 -110"
2009,2010-03-15,"Nuggets","Rockets","216.5 -105","216.5 -110","216.5 -109","216 -110","216.5 -110","216 -110","","217 -105","","216 -110"
2009,2010-03-15,"Rockets","Nuggets","216.5 -105","216.5 -110","216.5 -109","216 -110","216.5 -110","216 -110","","217 -115","","216 -110"
2009,2010-03-15,"Wizards","Jazz","204.5 +102","204 -110","204 -109","204 -110","204 -110","204.5 -110","","204 -115","","204.5 -110"
2009,2010-03-15,"Jazz","Wizards","204.5 -112","204 -110","204 -109","204 -110","204 -110","204.5 -110","","204 -105","","204.5 -110"
2009,2010-03-15,"Pelicans","Clippers","204.5 +100","204 -110","204 -109","204.5 -110","204 -110","204.5 -110","","205 -105","","204.5 -110"
2009,2010-03-15,"Clippers","Pelicans","204.5 -110","204 -110","204 -109","204.5 -110","204 -110","204.5 -110","","205 -115","","204.5 -110"
2009,2010-03-15,"Lakers","Warriors","224 -114","224.5 -110","224.5 -109","224.5 -110","224.5 -110","224.5 -110","","225 -110","","224.5 -110"
2009,2010-03-15,"Warriors","Lakers","224 +104","224.5 -110","224.5 -109","224.5 -110","224.5 -110","224.5 -110","","225 -110","","224.5 -110"
