"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-10,"Rockets","Hornets","193.5 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -102","193.5 -110","193.5 -110","194 -110","193.5 -110","193.5 -110"
2011,2012-01-10,"Hornets","Rockets","193.5 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -108","193.5 -110","193.5 -110","194 -110","193.5 -110","193.5 -110"
2011,2012-01-10,"Raptors","Wizards","183 -105","183 -110","183 -110","183 -110","183 -102","183 -110","183 -110","183 -110","183 -110","183 -110"
2011,2012-01-10,"Wizards","Raptors","183 -105","183 -110","183 -110","183 -110","183 -108","183 -110","183 -110","183 -110","183 -110","183 -110"
2011,2012-01-10,"Kings","Seventysixers","197 -105","197 -110","197.5 -110","197.5 -110","197.5 -105","197.5 -110","197 -110","197 -110","197.5 -110","197.5 -110"
2011,2012-01-10,"Seventysixers","Kings","197 -105","197 -110","197.5 -110","197.5 -110","197.5 -105","197.5 -110","197 -110","197 -110","197.5 -110","197.5 -110"
2011,2012-01-10,"Mavericks","Pistons","180.5 -105","180.5 -110","180.5 -110","180 -110","180.5 -108","180 -110","180 -110","181 -110","180.5 -110","180.5 -110"
2011,2012-01-10,"Pistons","Mavericks","180.5 -105","180.5 -110","180.5 -110","180 -110","180.5 -102","180 -110","180 -110","181 -110","180.5 -110","180.5 -110"
2011,2012-01-10,"Spurs","Bucks","185.5 -105","185 -110","185.5 -110","185.5 -110","185.5 -108","185.5 -110","185 -110","185 -115","185.5 -110","185.5 -110"
2011,2012-01-10,"Bucks","Spurs","185.5 -105","185 -110","185.5 -110","185.5 -110","185.5 -102","185.5 -110","185 -110","185 -105","185.5 -110","185.5 -110"
2011,2012-01-10,"Thunder","Grizzlies","193.5 -105","193.5 -110","194 -110","193.5 -110","193.5 -101","193.5 -110","194.5 -110","193 -110","193.5 -110","193.5 -110"
2011,2012-01-10,"Grizzlies","Thunder","193.5 -105","193.5 -110","194 -110","193.5 -110","193.5 -109","193.5 -110","194.5 -110","193 -110","193.5 -110","193.5 -110"
2011,2012-01-10,"Bulls","Timberwolves","184.5 -102","184.5 -110","184.5 -110","184.5 -110","184.5 -110","184.5 -110","183.5 -110","184 -115","184.5 -110","184.5 -110"
2011,2012-01-10,"Timberwolves","Bulls","184.5 -108","184.5 -110","184.5 -110","184.5 -110","184.5 -110","184.5 -110","183.5 -110","184 -105","184.5 -110","184.5 -110"
2011,2012-01-10,"Cavaliers","Jazz","187.5 -105","188 -110","188 -110","187.5 -110","187.5 -105","187.5 -110","187.5 -110","188 -110","187.5 -110","187.5 -110"
2011,2012-01-10,"Jazz","Cavaliers","187.5 -105","188 -110","188 -110","187.5 -110","187.5 -105","187.5 -110","187.5 -110","188 -110","187.5 -110","187.5 -110"
2011,2012-01-10,"Clippers","Trailblazers","195.5 -105","196 -110","196 -110","195.5 -110","195.5 -105","196 -110","196.5 -110","197 -105","196 -110","196 -110"
2011,2012-01-10,"Trailblazers","Clippers","195.5 -105","196 -110","196 -110","195.5 -110","195.5 -105","196 -110","196.5 -110","197 -115","196 -110","196 -110"
2011,2012-01-10,"Suns","Lakers","192 -103","191.5 -110","191.5 -110","191.5 -110","191.5 -105","191.5 -110","190.5 -110","191 -110","191.5 -110","192 -110"
2011,2012-01-10,"Lakers","Suns","192 -107","191.5 -110","191.5 -110","191.5 -110","191.5 -105","191.5 -110","190.5 -110","191 -110","191.5 -110","192 -110"
2011,2012-01-10,"Heat","Warriors","197 +100","197 -110","197 -110","197 -110","197 -108","197 -110","197 -110","197 -115","197 -110","197.5 -110"
2011,2012-01-10,"Warriors","Heat","197 -110","197 -110","197 -110","197 -110","197 -102","197 -110","197 -110","197 -105","197 -110","197.5 -110"
