"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-02-07,"Bulls","Pelicans","193 -105","193 -110","193 -110","193 -110","193 -103","193 -110","193.5 -108","194 -105","193 -110","193 -110"
2014,2015-02-07,"Pelicans","Bulls","193 -105","193 -110","193 -110","193 -110","193 -107","193 -110","193.5 -108","194 -115","193 -110","193 -110"
2014,2015-02-07,"Nets","Wizards","192 -105","192 -110","192 -110","192 -110","192 -105","192.5 -110","192 -108","192 -110","192 -110","192 -110"
2014,2015-02-07,"Wizards","Nets","192 -105","192 -110","192 -110","192 -110","192 -105","192.5 -110","192 -108","192 -110","192 -110","192 -110"
2014,2015-02-07,"Warriors","Knicks","203.5 +102","203.5 -110","203.5 -110","203 -110","203 -105","203 -110","203 -108","204 -110","203 -110","203 -109"
2014,2015-02-07,"Knicks","Warriors","203.5 -113","203.5 -110","203.5 -110","203 -110","203 -105","203 -110","203 -108","204 -110","203 -110","203 -111"
2014,2015-02-07,"Hornets","Seventysixers","181.5 -105","182 -110","182 -110","182 -110","181.5 -105","182.5 -110","182.5 -108","182 -110","182.5 -110","182 -110"
2014,2015-02-07,"Seventysixers","Hornets","181.5 -105","182 -110","182 -110","182 -110","181.5 -105","182.5 -110","182.5 -108","182 -110","182.5 -110","182 -110"
2014,2015-02-07,"Trailblazers","Mavericks","207 -105","207 -115","207 -110","207 -110","207 -105","207 -110","207.5 -108","207 -115","207 -110","207 -110"
2014,2015-02-07,"Mavericks","Trailblazers","207 -105","207 -105","207 -110","207 -110","207 -105","207 -110","207.5 -108","207 -105","207 -110","207 -110"
2014,2015-02-07,"Celtics","Bucks","193.5 -106","193.5 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","193 -108","193 -115","193.5 -110","193.5 -110"
2014,2015-02-07,"Bucks","Celtics","193.5 -104","193.5 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","193 -108","193 -105","193.5 -110","193.5 -110"
2014,2015-02-07,"Kings","Jazz","194.5 -106","194.5 -110","195 -110","195 -111","194.5 -107","195 -111","195 -108","195 -115","194.5 -110","195 -110"
2014,2015-02-07,"Jazz","Kings","194.5 -104","194.5 -110","195 -110","195 -109","194.5 -103","195 -109","195 -108","195 -105","194.5 -110","195 -110"
