"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-01,"Knicks","Magic","209.5 -106","210 -110","","209 -110","209.5 -105","209.5 -110","","210 -105","","209.5 -110"
2007,2008-03-01,"Magic","Knicks","209.5 -104","210 -110","","209 -110","209.5 -105","209.5 -110","","210 -115","","209.5 -110"
2007,2008-03-01,"Jazz","Grizzlies","211.5 -102","211.5 -110","","211 -110","211.5 -102","211 -110","","212 -105","","211.5 -110"
2007,2008-03-01,"Grizzlies","Jazz","211.5 -108","211.5 -110","","211 -110","211.5 -108","211 -110","","212 -115","","211.5 -110"
2007,2008-03-01,"Spurs","Bucks","191.5 -113","191.5 -110","","191.5 -110","191.5 -107","191.5 -110","","192 -105","","191.5 -110"
2007,2008-03-01,"Bucks","Spurs","191.5 +103","191.5 -110","","191.5 -110","191.5 -103","191.5 -110","","192 -115","","191.5 -110"
2007,2008-03-01,"Seventysixers","Suns","212 -116","212 -110","","212 -110","211.5 -108","212 -110","","213 -105","","212 -110"
2007,2008-03-01,"Suns","Seventysixers","212 +106","212 -110","","212 -110","211.5 -102","212 -110","","213 -115","","212 -110"
2007,2008-03-01,"Pistons","Clippers","183 -107","183 -110","","183.5 -110","183 -106","183.5 -110","","183 -105","","183 -110"
2007,2008-03-01,"Clippers","Pistons","183 -103","183 -110","","183.5 -110","183 -104","183.5 -110","","183 -115","","183 -110"
