"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-19,"Pacers","Wizards","180.5 -105","180 -110","180.5 -110","180 -110","180 -108","180 -110","180 -110","180 -115","180 -110","180 -110"
2012,2012-11-19,"Wizards","Pacers","180.5 -105","180 -110","180.5 -110","180 -110","180 -102","180 -110","180 -110","180 -105","180 -110","180 -110"
2012,2012-11-19,"Bucks","Hornets","197.5 -110","197.5 -110","197.5 -110","197.5 -110","197.5 -103","197.5 -110","198 -110","197 -110","197 -110","197 -110"
2012,2012-11-19,"Hornets","Bucks","197.5 +100","197.5 -110","197.5 -110","197.5 -110","197.5 -107","197.5 -110","198 -110","197 -110","197 -110","197 -110"
2012,2012-11-19,"Magic","Hawks","186 -105","186 -110","186.5 -110","186 -110","186 -102","186 -110","186 -110","186 -110","186 -110","186 -110"
2012,2012-11-19,"Hawks","Magic","186 -105","186 -110","186.5 -110","186 -110","186 -108","186 -110","186 -110","186 -110","186 -110","186 -110"
2012,2012-11-19,"Nuggets","Grizzlies","196 -105","196 -110","196 -110","195.5 -110","196 -108","195.5 -110","196 -110","196 -110","196.5 -110","196 -110"
2012,2012-11-19,"Grizzlies","Nuggets","196 -105","196 -110","196 -110","195.5 -110","196 -102","195.5 -110","196 -110","196 -110","196.5 -110","196 -110"
2012,2012-11-19,"Warriors","Mavericks","200 -105","200 -110","200 -110","200 -110","200 -107","200 -110","200 -110","200 -115","200 -110","200 -110"
2012,2012-11-19,"Mavericks","Warriors","200 -105","200 -110","200 -110","200 -110","200 -103","200 -110","200 -110","200 -105","200 -110","200 -110"
2012,2012-11-19,"Clippers","Spurs","199.5 -106","199 -110","199 -110","200 -110","199.5 -103","200 -110","200 -110","199 -110","199.5 -110","199.5 -110"
2012,2012-11-19,"Spurs","Clippers","199.5 -104","199 -110","199 -110","200 -110","199.5 -107","200 -110","200 -110","199 -110","199.5 -110","199.5 -110"
2012,2012-11-19,"Rockets","Jazz","196.5 -103","196.5 -110","197.5 -110","197 -110","197 -110","197 -110","197 -110","197 -105","196.5 -110","197 -110"
2012,2012-11-19,"Jazz","Rockets","196.5 -107","196.5 -110","197.5 -110","197 -110","197 -110","197 -110","197 -110","197 -115","196.5 -110","197 -110"
