"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-11,"Nets","Seventysixers","210 -105","209 -110","209.5 -110","210 -110","209.5 -110","210 -110","209.5 -105","209 -115","209.5 -110","210 -110"
2015,2016-03-11,"Seventysixers","Nets","210 -105","209 -110","209.5 -110","210 -110","209.5 -110","210 -110","209.5 -105","209 -105","209.5 -110","210 -110"
2015,2016-03-11,"Pistons","Hornets","202.5 -109","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -110","203 -105","203 -110","202.5 -110","202.5 -110"
2015,2016-03-11,"Hornets","Pistons","202.5 -101","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -110","203 -105","203 -110","202.5 -110","202.5 -110"
2015,2016-03-11,"Rockets","Celtics","224.5 -104","224.5 -110","224.5 -110","224.5 -110","224.5 -110","224.5 -110","224.5 -105","223 -110","224 -110","224.5 -110"
2015,2016-03-11,"Celtics","Rockets","224.5 -106","224.5 -110","224.5 -110","224.5 -110","224.5 -110","224.5 -110","224.5 -105","223 -110","224 -110","224.5 -110"
2015,2016-03-11,"Pelicans","Grizzlies","204.5 -107","204.5 -110","204.5 -110","204.5 -110","204 -110","204.5 -110","205 -105","204 -110","204.5 -110","204.5 -110"
2015,2016-03-11,"Grizzlies","Pelicans","204.5 -103","204.5 -110","204.5 -110","204.5 -110","204 -110","204.5 -110","205 -105","204 -110","204.5 -110","204.5 -110"
2015,2016-03-11,"Timberwolves","Thunder","223.5 -109","223.5 -110","224.5 -110","224 -110","223.5 -110","224 -110","223.5 -105","224 -110","223.5 -110","224 -110"
2015,2016-03-11,"Thunder","Timberwolves","223.5 -101","223.5 -110","224.5 -110","224 -110","223.5 -110","224 -110","223.5 -105","224 -110","223.5 -110","224 -110"
2015,2016-03-11,"Heat","Bulls","199.5 -109","199.5 -110","200 -110","199.5 -110","199.5 -110","199.5 -110","200 -105","199 -115","199.5 -110","199.5 -110"
2015,2016-03-11,"Bulls","Heat","199.5 -101","199.5 -110","200 -110","199.5 -110","199.5 -110","199.5 -110","200 -105","199 -105","199.5 -110","199.5 -110"
2015,2016-03-11,"Wizards","Jazz","196 -113","196 -110","196.5 -110","196 -110","196 -108","196 -110","196.5 -105","196 -110","196 -110","196 -110"
2015,2016-03-11,"Jazz","Wizards","196 +102","196 -110","196.5 -110","196 -110","196 -102","196 -110","196.5 -105","196 -110","196 -110","196 -110"
2015,2016-03-11,"Magic","Kings","219 -108","218.5 -113","218 -110","219 -110","218 -110","219 -110","219 -105","218 -115","218 -110","219 -110"
2015,2016-03-11,"Kings","Magic","219 -102","218.5 -107","218 -110","219 -110","218 -110","219 -110","219 -105","218 -105","218 -110","219 -110"
2015,2016-03-11,"Knicks","Clippers","205 -110","205 -110","205 -110","205 -110","205 -105","205 -110","205.5 -105","205 -115","205 -110","205 -110"
2015,2016-03-11,"Clippers","Knicks","205 +100","205 -110","205 -110","205 -110","205 -105","205 -110","205.5 -105","205 -105","205 -110","205 -110"
2015,2016-03-11,"Trailblazers","Warriors","228 -110","227.5 -110","228 -110","229.5 -110","228 -108","229 -110","229 -105","229 -110","228 -110","229 -110"
2015,2016-03-11,"Warriors","Trailblazers","228 +100","227.5 -110","228 -110","229.5 -110","228 -102","229 -110","229 -105","229 -110","228 -110","229 -110"
