"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-05,"Wizards","Seventysixers","206 -102","206 -110","206 -109","206.5 -110","205.5 -110","206.5 -110","","206 -110","","206 -110"
2009,2010-01-05,"Seventysixers","Wizards","206 -108","206 -110","206 -109","206.5 -110","205.5 -110","206.5 -110","","206 -110","","206 -110"
2009,2010-01-05,"Bulls","Hornets","186.5 +101","186.5 -110","186.5 -104","186.5 -110","186 -110","186.5 -110","","187 -110","","186.5 -110"
2009,2010-01-05,"Hornets","Bulls","186.5 -111","186.5 -110","186.5 -114","186.5 -110","186 -110","186.5 -110","","187 -110","","186.5 -110"
2009,2010-01-05,"Magic","Pacers","210 +100","209 -110","209.5 -109","209 -110","209.5 -110","209.5 -110","","209 -110","","209.5 -110"
2009,2010-01-05,"Pacers","Magic","210 -110","209 -110","209.5 -109","209 -110","209.5 -110","209.5 -110","","209 -110","","209.5 -110"
2009,2010-01-05,"Bucks","Nets","191.5 -104","191.5 -110","191.5 -109","191.5 -110","191.5 -110","191.5 -110","","191 -115","","191.5 -110"
2009,2010-01-05,"Nets","Bucks","191.5 -106","191.5 -110","191.5 -109","191.5 -110","191.5 -110","191.5 -110","","191 -105","","191.5 -110"
2009,2010-01-05,"Pistons","Mavericks","189.5 -110","190 -110","190 -109","190 -110","190 -110","190 -110","","190 -110","","190 -110"
2009,2010-01-05,"Mavericks","Pistons","189.5 +100","190 -110","190 -109","190 -110","190 -110","190 -110","","190 -110","","190 -110"
2009,2010-01-05,"Warriors","Nuggets","224 -108","223.5 -110","224 -109","223.5 -110","224 -110","223.5 -110","","223 -115","","224 -110"
2009,2010-01-05,"Nuggets","Warriors","224 -102","223.5 -110","224 -109","223.5 -110","224 -110","223.5 -110","","223 -105","","224 -110"
2009,2010-01-05,"Grizzlies","Trailblazers","199 -104","199 -110","199 -109","199 -110","199 -110","199 -110","","199 -110","","199 -110"
2009,2010-01-05,"Trailblazers","Grizzlies","199 -106","199 -110","199 -109","199 -110","199 -110","199 -110","","199 -110","","199 -110"
2009,2010-01-05,"Suns","Kings","226 -113","226 -110","226 -114","226 -110","226.5 -110","226 -110","","226 -110","","226.5 -110"
2009,2010-01-05,"Kings","Suns","226 +103","226 -110","226 -104","226 -110","226.5 -110","226 -110","","226 -110","","226.5 -110"
2009,2010-01-05,"Rockets","Lakers","200.5 -102","201 -110","200.5 -109","201 -110","200.5 -110","201 -110","","201 -110","","200.5 -110"
2009,2010-01-05,"Lakers","Rockets","200.5 -108","201 -110","200.5 -109","201 -110","200.5 -110","201 -110","","201 -110","","200.5 -110"
