"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-12,"Hawks","Heat","191.5 +100","191 -110","192 -104","191 -110","191.5 -107","191 -110","","192 -110","","191.5 -110"
2008,2008-12-12,"Heat","Hawks","191.5 -110","191 -110","192 -114","191 -110","191.5 -103","191 -110","","192 -110","","191.5 -110"
2008,2008-12-12,"Seventysixers","Cavaliers","189 -105","188.5 -110","189.5 -109","188.5 -110","189 -108","188.5 -110","","190 -115","","189.5 -110"
2008,2008-12-12,"Cavaliers","Seventysixers","189 -105","188.5 -110","189.5 -109","188.5 -110","189 -102","188.5 -110","","190 -105","","189.5 -110"
2008,2008-12-12,"Raptors","Nets","206 -108","206.5 -110","206 -109","206 -110","206 -105","206 -110","","206 -110","","206 -110"
2008,2008-12-12,"Nets","Raptors","206 -102","206.5 -110","206 -109","206 -110","206 -105","206 -110","","206 -110","","206 -110"
2008,2008-12-12,"Bulls","Grizzlies","200.5 -108","200.5 -110","200.5 -109","200.5 -110","200.5 -102","200.5 -110","","200 -115","","200.5 -110"
2008,2008-12-12,"Grizzlies","Bulls","200.5 -102","200.5 -110","200.5 -109","200.5 -110","200.5 -108","200.5 -110","","200 -105","","200.5 -110"
2008,2008-12-12,"Spurs","Timberwolves","192.5 -111","192.5 -110","192.5 -109","192.5 -110","192.5 -105","192.5 -110","","192 -115","","192.5 -110"
2008,2008-12-12,"Timberwolves","Spurs","192.5 +101","192.5 -110","192.5 -109","192.5 -110","192.5 -105","192.5 -110","","192 -105","","192.5 -110"
2008,2008-12-12,"Pelicans","Celtics","189 -108","189.5 -110","189 -109","189.5 -110","189 -108","189.5 -110","","190 -115","","189 -110"
2008,2008-12-12,"Celtics","Pelicans","189 -102","189.5 -110","189 -109","189.5 -110","189 -102","189.5 -110","","190 -105","","189 -110"
2008,2008-12-12,"Pacers","Pistons","200 -108","200.5 -110","200 -114","200.5 -110","200.5 -105","200.5 -110","","200 -110","","200.5 -110"
2008,2008-12-12,"Pistons","Pacers","200 -102","200.5 -110","200 -104","200.5 -110","200.5 -105","200.5 -110","","200 -110","","200.5 -110"
2008,2008-12-12,"Magic","Suns","209 +100","208.5 -110","209 -104","208.5 -110","208.5 -107","208.5 -110","","209 -115","","208.5 -110"
2008,2008-12-12,"Suns","Magic","209 -110","208.5 -110","209 -114","208.5 -110","208.5 -103","208.5 -110","","209 -105","","208.5 -110"
2008,2008-12-12,"Clippers","Trailblazers","190 -118","190.5 -110","190 -114","190.5 -110","190.5 -102","190.5 -110","","190 -110","","190.5 -110"
2008,2008-12-12,"Trailblazers","Clippers","190 +108","190.5 -110","190 -104","190.5 -110","190.5 -108","190.5 -110","","190 -110","","190.5 -110"
2008,2008-12-12,"Rockets","Warriors","212 +102","212 -110","212 -109","212.5 -110","212 -110","212.5 -110","","213 -110","","212 -110"
2008,2008-12-12,"Warriors","Rockets","212 -112","212 -110","212 -109","212.5 -110","212 -110","212.5 -110","","213 -110","","212 -110"
