"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-04,"Mavericks","Wizards","203.5 -105","","","203.5 -105","203.5 -110","","","204 -115","",""
2006,2006-12-04,"Wizards","Mavericks","203.5 -105","","","203.5 -105","203.5 -110","","","204 -105","",""
2006,2006-12-04,"Grizzlies","Knicks","192 +105","","","192 -105","191.5 -110","","","192 -110","",""
2006,2006-12-04,"Knicks","Grizzlies","192 -115","","","192 -105","191.5 -110","","","192 -110","",""
2006,2006-12-04,"Warriors","Spurs","202 -112","","","203 -105","203.5 -110","","","203 -115","",""
2006,2006-12-04,"Spurs","Warriors","202 +102","","","203 -105","203.5 -110","","","203 -105","",""
2006,2006-12-04,"Celtics","Bulls","202 -107","","","202 -105","202.5 -110","","","202 -105","",""
2006,2006-12-04,"Bulls","Celtics","202 -103","","","202 -105","202.5 -110","","","202 -115","",""
2006,2006-12-04,"Bucks","Jazz","207.5 -108","","","207 -105","207.5 -110","","","207 -110","",""
2006,2006-12-04,"Jazz","Bucks","207.5 -102","","","207 -105","207.5 -110","","","207 -110","",""
2006,2006-12-04,"Magic","Kings","194.5 -106","","","194.5 -105","195 -110","","","194 -115","",""
2006,2006-12-04,"Kings","Magic","194.5 -104","","","194.5 -105","195 -110","","","194 -105","",""
2006,2006-12-04,"Pacers","Lakers","201.5 -107","","","201.5 -105","202 -110","","","202 -105","",""
2006,2006-12-04,"Lakers","Pacers","201.5 -103","","","201.5 -105","202 -110","","","202 -115","",""
