"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-04-08,"Knicks","Nets","212.5 -105","212.5 -110","212.5 -109","213 -110","212.5 -110","213 -110","","213 -115","212.5 -110","212.5 -110"
2010,2011-04-08,"Nets","Knicks","212.5 -105","212.5 -110","212.5 -109","213 -110","212.5 -110","213 -110","","213 -105","212.5 -110","212.5 -110"
2010,2011-04-08,"Raptors","Seventysixers","202.5 -105","202.5 -110","202.5 -109","202 -110","202.5 -105","202.5 -110","","202 -110","202.5 -110","202.5 -110"
2010,2011-04-08,"Seventysixers","Raptors","203.5 -110","202.5 -110","202.5 -109","202 -110","202.5 -105","202.5 -110","","202 -110","202.5 -110","202.5 -110"
2010,2011-04-08,"Hawks","Pacers","197 -109","198 -110","198 -109","198 -110","198 -110","198 -110","","198 -105","198 -110","198 -110"
2010,2011-04-08,"Pacers","Hawks","198 -105","198 -110","198 -109","198 -110","198 -110","198 -110","","198 -115","198 -110","198 -110"
2010,2011-04-08,"Bulls","Cavaliers","193.5 -103","193 -110","192.5 -109","194 -110","193 -110","193.5 -110","","192 -110","192.5 -110","192.5 -110"
2010,2011-04-08,"Cavaliers","Bulls","193.5 -107","193 -110","192.5 -109","194 -110","193 -110","193.5 -110","","192 -110","192.5 -110","192.5 -110"
2010,2011-04-08,"Bucks","Pistons","191.5 -103","191.5 -110","191.5 -109","191.5 -110","190.5 -105","191.5 -110","","191 -110","191.5 -110","191.5 -110"
2010,2011-04-08,"Pistons","Bucks","191 +100","191.5 -110","191.5 -109","191.5 -110","191.5 -105","191.5 -110","","191 -110","191.5 -110","191.5 -110"
2010,2011-04-08,"Wizards","Celtics","194 -105","194 -110","193 -109","194 -110","193.5 -110","194 -110","","193 -110","193 -110","193 -110"
2010,2011-04-08,"Celtics","Wizards","194.5 -107","194 -110","193 -109","194 -110","193.5 -110","194 -110","","193 -110","193 -110","193 -110"
2010,2011-04-08,"Hornets","Heat","189 -105","188.5 -110","188.5 -109","189.5 -110","185.5 -106","189.5 -110","","188 -105","188 -110","189 -110"
2010,2011-04-08,"Heat","Hornets","189 -105","188.5 -110","188.5 -109","189.5 -110","189 -105","189.5 -110","","188 -115","188 -110","189 -110"
2010,2011-04-08,"Kings","Grizzlies","205 +102","204 -110","204.5 -109","204.5 -110","204.5 -105","204.5 -110","","204 -110","204.5 -110","204.5 -110"
2010,2011-04-08,"Grizzlies","Kings","202 -105","204 -110","204.5 -109","204.5 -110","204 -103","204.5 -110","","204 -110","204.5 -110","204.5 -110"
2010,2011-04-08,"Nuggets","Thunder","205 +100","205 -110","205.5 -109","204.5 -110","205 -105","204.5 -110","","205 -110","205.5 -110","205.5 -110"
2010,2011-04-08,"Thunder","Nuggets","202.5 +100","205 -110","205.5 -109","204.5 -110","205 -105","204.5 -110","","205 -110","205.5 -110","205.5 -110"
2010,2011-04-08,"Suns","Pelicans","197.5 -103","197.5 -110","197.5 -109","198 -110","197.5 -105","197.5 -110","","198 -110","197.5 -110","197.5 -110"
2010,2011-04-08,"Pelicans","Suns","197.5 -107","197.5 -110","197.5 -109","198 -110","197.5 -105","197.5 -110","","198 -110","197.5 -110","197.5 -110"
2010,2011-04-08,"Clippers","Mavericks","200.5 -110","200.5 -110","200 -109","201 -110","200.5 -105","201 -110","","200 -110","200.5 -110","200.5 -110"
2010,2011-04-08,"Mavericks","Clippers","199.5 -110","200.5 -110","200 -109","201 -110","200.5 -105","201 -110","","200 -110","200.5 -110","200.5 -110"
2010,2011-04-08,"Lakers","Trailblazers","185 -104","185 -110","185 -109","185 -110","185 -102","185 -110","","185 -110","185 -110","185 -110"
2010,2011-04-08,"Trailblazers","Lakers","185 -106","185 -110","185 -109","185 -110","185 -108","185 -110","","185 -110","185 -110","185 -110"
