"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-17,"Hornets","Wizards","189 -107","188.5 -118","189 -110","188.5 -110","188.5 -110","188.5 -110","189 -110","189 -115","188.5 -110","188.5 -110"
2014,2014-10-17,"Wizards","Hornets","189 -103","188.5 -102","189 -110","188.5 -110","188.5 -110","188.5 -110","189 -110","189 -105","188.5 -110","188.5 -110"
2014,2014-10-17,"Pistons","Magic","194 -105","195 -110","195 -110","194.5 -110","195 -110","194.5 -110","195 -110","195 -110","195 -110","194.5 -110"
2014,2014-10-17,"Magic","Pistons","194 -105","195 -110","195 -110","194.5 -110","195 -110","194.5 -110","195 -110","195 -110","195 -110","194.5 -110"
2014,2014-10-17,"Mavericks","Cavaliers","207 -105","207 -110","207 -110","207.5 -110","207 -110","207.5 -110","207 -110","206 -115","207 -110","207.5 -110"
2014,2014-10-17,"Cavaliers","Mavericks","207 -105","207 -110","207 -110","207.5 -110","207 -110","207.5 -110","207 -110","206 -105","207 -110","207.5 -110"
2014,2014-10-17,"Bucks","Timberwolves","195 -107","195 -110","195 -110","196 -110","195 -110","196 -110","196 -110","195 -110","195 -110","196 -110"
2014,2014-10-17,"Timberwolves","Bucks","195 -103","195 -110","195 -110","196 -110","195 -110","196 -110","196 -110","195 -110","195 -110","196 -110"
2014,2014-10-17,"Raptors","Thunder","203 -105","202.5 -110","203 -110","202.5 -110","203 -110","202.5 -110","202 -110","203 -110","203 -110","202.5 -110"
2014,2014-10-17,"Thunder","Raptors","203 -105","202.5 -110","203 -110","202.5 -110","203 -110","202.5 -110","202 -110","203 -110","203 -110","202.5 -110"
2014,2014-10-17,"Warriors","Heat","205.5 -105","205 -110","205.5 -110","204.5 -110","205.5 -110","205 -110","206 -110","205 -115","205.5 -110","204.5 -110"
2014,2014-10-17,"Heat","Warriors","205.5 -105","205 -110","205.5 -110","204.5 -110","205.5 -110","205 -110","206 -110","205 -105","205.5 -110","204.5 -110"
2014,2014-10-17,"Jazz","Clippers","206 -108","206 -110","206 -110","206 -110","206 -110","206 -110","206 -110","206 -110","206 -110","206 -110"
2014,2014-10-17,"Clippers","Jazz","206 -102","206 -110","206 -110","206 -110","206 -110","206 -110","206 -110","206 -110","206 -110","206 -110"
