"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-29,"Nets","Lakers","193 -107","193 -110","193 -109","193 -110","193 -110","193 -110","","193 -110","","193 -110"
2009,2009-11-29,"Lakers","Nets","193 -103","193 -110","193 -109","193 -110","193 -110","193 -110","","193 -110","","193 -110"
2009,2009-11-29,"Hawks","Pistons","187.5 +105","186.5 -110","187 -109","187 -110","187 -110","187 -110","","187 -110","","186.5 -110"
2009,2009-11-29,"Pistons","Hawks","187.5 -115","186.5 -110","187 -109","187 -110","187 -110","187 -110","","187 -110","","186.5 -110"
2009,2009-11-29,"Suns","Raptors","229.5 -102","229 -110","229.5 -109","229 -110","229 -110","229 -110","","229 -115","","229.5 -110"
2009,2009-11-29,"Raptors","Suns","229.5 -108","229 -110","229.5 -109","229 -110","229 -110","229 -110","","229 -105","","229.5 -110"
2009,2009-11-29,"Grizzlies","Clippers","197.5 -105","197 -110","197.5 -109","197.5 -110","197.5 -110","197.5 -110","","197 -115","","197.5 -110"
2009,2009-11-29,"Clippers","Grizzlies","197.5 -105","197 -110","197.5 -109","197.5 -110","197.5 -110","197.5 -110","","197 -105","","197.5 -110"
2009,2009-11-29,"Celtics","Heat","187 -105","186.5 -110","187 -109","187 -110","187 -110","186.5 -110","","187 -110","","187 -110"
2009,2009-11-29,"Heat","Celtics","187 -105","186.5 -110","187 -109","187 -110","187 -110","186.5 -110","","187 -110","","187 -110"
2009,2009-11-29,"Magic","Knicks","205.5 -107","205.5 -110","205.5 -109","205.5 -110","205.5 -110","205.5 -110","","205 -115","","205.5 -110"
2009,2009-11-29,"Knicks","Magic","205.5 -103","205.5 -110","205.5 -109","205.5 -110","205.5 -110","205.5 -110","","205 -105","","205.5 -110"
2009,2009-11-29,"Rockets","Thunder","196.5 -111","196 -110","196.5 -109","196.5 -110","197 -110","196.5 -110","","196 -110","","196.5 -110"
2009,2009-11-29,"Thunder","Rockets","196.5 +101","196 -110","196.5 -109","196.5 -110","197 -110","196.5 -110","","196 -110","","196.5 -110"
2009,2009-11-29,"Seventysixers","Spurs","196 +104","195.5 -110","196 -109","195.5 -110","195.5 -110","195.5 -110","","196 -110","","195.5 -110"
2009,2009-11-29,"Spurs","Seventysixers","196 -114","195.5 -110","196 -109","195.5 -110","195.5 -110","195.5 -110","","196 -110","","195.5 -110"
2009,2009-11-29,"Timberwolves","Nuggets","213.5 -119","214 -110","213.5 -109","214 -110","215 -110","214 -110","","214 -105","","213.5 -110"
2009,2009-11-29,"Nuggets","Timberwolves","213.5 +109","214 -110","213.5 -109","214 -110","215 -110","214 -110","","214 -115","","213.5 -110"
2009,2009-11-29,"Pelicans","Kings","208 -107","207.5 -110","208 -109","208 -110","208 -110","208 -110","","207 -115","","207.5 -110"
2009,2009-11-29,"Kings","Pelicans","208 -103","207.5 -110","208 -109","208 -110","208 -110","208 -110","","207 -105","","207.5 -110"
