"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-19,"Wizards","Hawks","200 -110","200 -110","200 -114","200 -110","200 -105","200 -110","","200 -110","","200 -110"
2008,2008-11-19,"Hawks","Wizards","200 +100","200 -110","200 -104","200 -110","200 -105","200 -110","","200 -110","","200 -110"
2008,2008-11-19,"Raptors","Heat","188.5 -108","189 -110","188.5 -114","188.5 -110","188.5 -103","188 -110","","188 -110","","188.5 -110"
2008,2008-11-19,"Heat","Raptors","188.5 -102","189 -110","188.5 -104","188.5 -110","188.5 -107","188 -110","","188 -110","","188.5 -110"
2008,2008-11-19,"Cavaliers","Pistons","190 -102","190 -110","190 -109","190 -110","190 -104","191 -110","","190 -110","","190 -110"
2008,2008-11-19,"Pistons","Cavaliers","190 -108","190 -110","190 -109","190 -110","190 -106","191 -110","","190 -110","","190 -110"
2008,2008-11-19,"Seventysixers","Timberwolves","189 +100","189 -110","189 -109","189.5 -110","189 -108","189.5 -110","","189 -115","","189 -110"
2008,2008-11-19,"Timberwolves","Seventysixers","189 -110","189 -110","189 -109","189.5 -110","189 -102","189.5 -110","","189 -105","","189 -110"
2008,2008-11-19,"Clippers","Thunder","187.5 -103","187.5 -110","187.5 -109","188 -110","187.5 -105","188 -110","","187 -115","","187.5 -110"
2008,2008-11-19,"Thunder","Clippers","187.5 -107","187.5 -110","187.5 -109","188 -110","187.5 -105","188 -110","","187 -105","","187.5 -110"
2008,2008-11-19,"Kings","Pelicans","197 -115","197.5 -110","197 -114","197 -110","197.5 -105","197.5 -110","","197 -110","","197.5 -110"
2008,2008-11-19,"Pelicans","Kings","197 +105","197.5 -110","197 -104","197 -110","197.5 -105","197.5 -110","","197 -110","","197.5 -110"
2008,2008-11-19,"Mavericks","Rockets","189 -105","189 -110","189 -109","189.5 -110","189 -105","189.5 -110","","189 -110","","190 -110"
2008,2008-11-19,"Rockets","Mavericks","189 -105","189 -110","189 -109","189.5 -110","189 -105","189.5 -110","","189 -110","","190 -110"
2008,2008-11-19,"Nuggets","Spurs","181 -110","181.5 -110","181 -109","180.5 -110","181.5 -105","180.5 -110","","181 -110","","181 -110"
2008,2008-11-19,"Spurs","Nuggets","181 +100","181.5 -110","181 -109","180.5 -110","181.5 -105","180.5 -110","","181 -110","","181 -110"
2008,2008-11-19,"Bucks","Jazz","190 -110","190 -110","190 -109","190 -110","190 -105","190 -110","","190 -110","","190 -110"
2008,2008-11-19,"Jazz","Bucks","190 +100","190 -110","190 -109","190 -110","190 -105","190 -110","","190 -110","","190 -110"
2008,2008-11-19,"Bulls","Trailblazers","195.5 -110","196 -110","196 -109","195.5 -110","196 -102","195.5 -110","","196 -110","","196 -110"
2008,2008-11-19,"Trailblazers","Bulls","195.5 +100","196 -110","196 -109","195.5 -110","196 -108","195.5 -110","","196 -110","","196 -110"
