"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-10-20,"Mavericks","Hawks","198.5 -105","198 -110","198.5 -110","199 -110","198.5 -110","199 -110","198.5 -110","199 -105","198.5 -110",""
2012,2012-10-20,"Hawks","Mavericks","198.5 -105","198 -110","198.5 -110","199 -110","198.5 -110","199 -110","198.5 -110","199 -115","198.5 -110",""
2012,2012-10-20,"Grizzlies","Pacers","191 -110","191.5 -110","191 -110","191.5 -110","191 -110","191.5 -110","191.5 -110","191 -115","191.5 -110",""
2012,2012-10-20,"Pacers","Grizzlies","191 +100","191.5 -110","191 -110","191.5 -110","191 -110","191.5 -110","191.5 -110","191 -105","191.5 -110",""
2012,2012-10-20,"Knicks","Celtics","190.5 -103","191 -110","190.5 -110","190.5 -110","190.5 -110","190.5 -110","190 -110","190 -115","190.5 -110",""
2012,2012-10-20,"Celtics","Knicks","190.5 -107","191 -110","190.5 -110","190.5 -110","190.5 -110","190.5 -110","190 -110","190 -105","190.5 -110",""
2012,2012-10-20,"Spurs","Heat","199 -103","199.5 -110","199 -110","199 -110","199 -110","199 -110","198.5 -115","199 -110","199 -110",""
2012,2012-10-20,"Heat","Spurs","199 -107","199.5 -110","199 -110","199 -110","199 -110","199 -110","198.5 -105","199 -110","199 -110",""
2012,2012-10-20,"Hornets","Pistons","188.5 -110","189 -110","189 -110","189 -110","189 -110","189 -110","189 -110","189 -105","189 -110",""
2012,2012-10-20,"Pistons","Hornets","188.5 +100","189 -110","189 -110","189 -110","189 -110","189 -110","189 -110","189 -115","189 -110",""
2012,2012-10-20,"Wizards","Bucks","195.5 -113","196 -110","196 -110","196 -110","196 -110","196 -110","196 -110","196 -110","196 -110",""
2012,2012-10-20,"Bucks","Wizards","195.5 +102","196 -110","196 -110","196 -110","196 -110","196 -110","196 -110","196 -110","196 -110",""
2012,2012-10-20,"Clippers","Jazz","192.5 -110","192.5 -110","192.5 -110","193 -110","192.5 -110","193 -110","193 -110","193 -110","193 -110",""
2012,2012-10-20,"Jazz","Clippers","192.5 +100","192.5 -110","192.5 -110","193 -110","192.5 -110","193 -110","193 -110","193 -110","193 -110",""
