"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-26,"Knicks","Hornets","202.5 -103","201.5 -110","201.5 -109","201.5 -110","202 -110","201.5 -110","","202 -110","201.5 -110","201.5 -110"
2010,2011-03-26,"Hornets","Knicks","202.5 -107","201.5 -110","201.5 -109","201.5 -110","202 -110","201.5 -110","","202 -110","201.5 -110","201.5 -110"
2010,2011-03-26,"Nets","Hawks","187.5 -103","187 -110","187.5 -109","187 -110","187 -103","187.5 -110","","187 -110","187.5 -110","187.5 -110"
2010,2011-03-26,"Hawks","Nets","187.5 -107","187 -110","187.5 -109","187 -110","187 -107","187.5 -110","","187 -110","187.5 -110","187.5 -110"
2010,2011-03-26,"Pacers","Pistons","202.5 +100","202 -110","202.5 -109","202.5 -110","202 -105","202.5 -110","","203 -110","202.5 -110","202.5 -110"
2010,2011-03-26,"Pistons","Pacers","202.5 -110","202 -110","202.5 -109","202.5 -110","202 -105","202.5 -110","","203 -110","202.5 -110","202.5 -110"
2010,2011-03-26,"Bulls","Bucks","176.5 +100","176 -110","176.5 -104","176 -110","2.5 -124","176.5 -110","","177 -110","177 -110","176.5 -110"
2010,2011-03-26,"Bucks","Bulls","176.5 -110","176 -110","176.5 -114","176 -110","2.5 +109","176.5 -110","","177 -110","177 -110","176.5 -110"
2010,2011-03-26,"Mavericks","Jazz","204 -110","204 -110","204 -109","204 -110","204 -107","204 -110","","204 -105","204 -110","204 -110"
2010,2011-03-26,"Jazz","Mavericks","204 +100","204 -110","204 -109","204 -110","204 -103","204 -110","","204 -115","204 -110","204 -110"
2010,2011-03-26,"Raptors","Clippers","213 +103","213 -110","213 -109","213 -110","212.5 -107","213 -110","","213 -110","213 -110","213 -110"
2010,2011-03-26,"Clippers","Raptors","213 -114","213 -110","213 -109","213 -110","212.5 -103","213 -110","","213 -110","213 -110","213 -110"
