"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-30,"Hawks","Cavaliers","192.5 -111","193 -110","192.5 -109","193 -110","193 -110","192.5 -110","","193 -105","","193 -110"
2009,2009-12-30,"Cavaliers","Hawks","192.5 +101","193 -110","192.5 -109","193 -110","193 -110","192.5 -110","","193 -115","","193 -110"
2009,2009-12-30,"Grizzlies","Pacers","207 -105","207 -110","207 -109","207 -110","207 -110","207 -110","","207 -105","","207 -110"
2009,2009-12-30,"Pacers","Grizzlies","207 -105","207 -110","207 -109","207 -110","207 -110","207 -110","","207 -115","","207 -110"
2009,2009-12-30,"Bucks","Magic","195 -108","195 -110","195 -109","195 -110","195 -110","195 -110","","195 -110","","195 -110"
2009,2009-12-30,"Magic","Bucks","195 -102","195 -110","195 -109","195 -110","195 -110","195 -110","","195 -110","","195 -110"
2009,2009-12-30,"Hornets","Raptors","197.5 -103","197.5 -110","197.5 -109","197.5 -110","197.5 -110","197.5 -110","","198 -105","","197.5 -110"
2009,2009-12-30,"Raptors","Hornets","197.5 -107","197.5 -110","197.5 -109","197.5 -110","197.5 -110","197.5 -110","","198 -115","","197.5 -110"
2009,2009-12-30,"Knicks","Nets","198 +100","198 -110","197.5 -109","198 -110","197.5 -110","198 -110","","198 -110","","197.5 -110"
2009,2009-12-30,"Nets","Knicks","198 -110","198 -110","197.5 -109","198 -110","197.5 -110","198 -110","","198 -110","","197.5 -110"
2009,2009-12-30,"Jazz","Timberwolves","201 -106","201.5 -110","201.5 -109","201.5 -110","201 -110","201.5 -110","","202 -110","","202 -110"
2009,2009-12-30,"Timberwolves","Jazz","201 -104","201.5 -110","201.5 -109","201.5 -110","201 -110","201.5 -110","","202 -110","","202 -110"
2009,2009-12-30,"Heat","Pelicans","192 -102","192 -110","192 -109","192 -110","191.5 -110","192 -110","","192 -110","","192 -110"
2009,2009-12-30,"Pelicans","Heat","192 -108","192 -110","192 -109","192 -110","191.5 -110","192 -110","","192 -110","","192 -110"
2009,2009-12-30,"Celtics","Suns","207 -108","206.5 -110","206.5 -109","206.5 -110","207 -110","207 -110","","207 -115","","207 -110"
2009,2009-12-30,"Suns","Celtics","207 -102","206.5 -110","206.5 -109","206.5 -110","207 -110","207 -110","","207 -105","","207 -110"
2009,2009-12-30,"Clippers","Trailblazers","190 -113","190 -110","190 -114","190 -110","190.5 -110","190.5 -110","","190 -110","","190 -110"
2009,2009-12-30,"Trailblazers","Clippers","190 +103","190 -110","190 -104","190 -110","190.5 -110","190.5 -110","","190 -110","","190 -110"
2009,2009-12-30,"Seventysixers","Kings","207 +103","206 -110","207 -104","207 -110","206.5 -110","207 -110","","206 -115","","207 -110"
2009,2009-12-30,"Kings","Seventysixers","207 -113","206 -110","207 -114","207 -110","206.5 -110","207 -110","","206 -105","","207 -110"
