"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-02,"Seventysixers","Nets","196 -103","","","196 -105","196 -110","","","197 -105","",""
2006,2006-12-02,"Nets","Seventysixers","196 -107","","","196 -105","196 -110","","","197 -115","",""
2006,2006-12-02,"Heat","Grizzlies","184 +108","","","183.5 -105","184 -110","","","183 -115","",""
2006,2006-12-02,"Grizzlies","Heat","184 -118","","","183.5 -105","184 -110","","","183 -105","",""
2006,2006-12-02,"Raptors","Knicks","204.5 -116","","","205 -105","204.5 -110","","","205 -110","",""
2006,2006-12-02,"Knicks","Raptors","204.5 +106","","","205 -105","204.5 -110","","","205 -110","",""
2006,2006-12-02,"Kings","Spurs","188.5 -108","","","189 -105","188.5 -110","","","189 -110","",""
2006,2006-12-02,"Spurs","Kings","188.5 -102","","","189 -105","188.5 -110","","","189 -110","",""
2006,2006-12-02,"Cavaliers","Rockets","180.5 +102","","","180 -105","180 -110","","","180 -110","",""
2006,2006-12-02,"Rockets","Cavaliers","180.5 -112","","","180 -105","180 -110","","","180 -110","",""
2006,2006-12-02,"Wizards","Bulls","202 -112","","","202.5 -105","202.5 -110","","","202 -110","",""
2006,2006-12-02,"Bulls","Wizards","202 +102","","","202.5 -105","202.5 -110","","","202 -110","",""
2006,2006-12-02,"Pacers","Nuggets","212 -112","","","212 -105","212 -110","","","212 -110","",""
2006,2006-12-02,"Nuggets","Pacers","212 +102","","","212 -105","212 -110","","","212 -110","",""
2006,2006-12-02,"Lakers","Clippers","200 -113","","","200 -105","200 -110","","","200 -110","",""
2006,2006-12-02,"Clippers","Lakers","200 +103","","","200 -105","200 -110","","","200 -110","",""
2006,2006-12-02,"Bucks","Warriors","219 -117","","","219.5 -105","219.5 -110","","","220 -110","",""
2006,2006-12-02,"Warriors","Bucks","219 +107","","","219.5 -105","219.5 -110","","","220 -110","",""
