"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-10,"Wizards","Hornets","192.5 +109","191.5 -105","191 -110","191 -110","191 -110","191 -110","191 -105","191 -115","191 -110","190.5 -110"
2014,2014-10-10,"Hornets","Wizards","192.5 -120","191.5 -115","191 -110","191 -110","191 -110","191 -110","191 -115","191 -105","191 -110","190.5 -110"
2014,2014-10-10,"Magic","Pacers","192 -101","192 -110","192 -110","192 -110","192 -110","192 -110","191.5 -110","192 -115","192 -110","192.5 -110"
2014,2014-10-10,"Pacers","Magic","192 -109","192 -110","192 -110","192 -110","192 -110","192 -110","191.5 -110","192 -105","192 -110","192.5 -110"
2014,2014-10-10,"Celtics","Raptors","197 -104","197 -110","197 -110","197 -110","197 -110","197 -110","197 -110","197 -110","197 -110","197 -110"
2014,2014-10-10,"Raptors","Celtics","197 -106","197 -110","197 -110","197 -110","197 -110","197 -110","197 -110","197 -110","197 -110","197 -110"
2014,2014-10-10,"Seventysixers","Timberwolves","206 -108","206 -110","206 -110","207 -110","206 -110","207 -110","206 -110","206 -110","206.5 -110","207 -110"
2014,2014-10-10,"Timberwolves","Seventysixers","206 -102","206 -110","206 -110","207 -110","206 -110","207 -110","206 -110","206 -110","206.5 -110","207 -110"
2014,2014-10-10,"Thunder","Mavericks","209.5 -109","209 -125","209.5 -110","209.5 -110","209.5 -110","209.5 -110","209 -115","209 -115","209.5 -110","209.5 -110"
2014,2014-10-10,"Mavericks","Thunder","209.5 -101","209 +105","209.5 -110","209.5 -110","209.5 -110","209.5 -110","209 -105","209 -105","209.5 -110","209.5 -110"
2014,2014-10-10,"Nuggets","Suns","212 -103","212.5 -110","212 -110","213 -110","212.5 -110","213 -110","213 -110","212 -115","212.5 -110","213 -110"
2014,2014-10-10,"Suns","Nuggets","212 -107","212.5 -110","212 -110","213 -110","212.5 -110","213 -110","213 -110","212 -105","212.5 -110","213 -110"
